,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
46,28,46,2,0.25,0.75,1.0,1.0,1,1.0
47,28,47,2,0.25,0.75,0.0,1.0,1,1.0
48,28,48,2,0.25,0.75,1.0,1.0,1,1.0
49,28,49,4,0.75,0.75,1.0,1.0,1,1.0
50,28,50,3,0.75,0.25,0.0,0.0,0,0.0
51,28,51,4,0.75,0.75,1.0,0.0,1,0.0
52,28,52,1,0.25,0.25,0.0,0.0,0,0.0
53,28,53,3,0.75,0.25,1.0,0.0,0,1.0
54,28,54,4,0.75,0.75,0.0,1.0,1,1.0
55,28,55,2,0.25,0.75,1.0,1.0,1,1.0
56,28,56,1,0.25,0.25,0.0,0.0,0,0.0
57,28,57,2,0.25,0.75,1.0,1.0,1,1.0
58,28,58,3,0.75,0.25,1.0,0.0,0,1.0
59,28,59,3,0.75,0.25,0.0,0.0,0,0.0
60,28,60,3,0.75,0.25,1.0,1.0,0,1.0
61,28,61,2,0.25,0.75,0.0,1.0,1,1.0
62,28,62,4,0.75,0.75,1.0,1.0,1,1.0
63,28,63,1,0.25,0.25,0.0,0.0,0,0.0
64,28,64,3,0.75,0.25,1.0,0.0,0,1.0
65,28,65,3,0.75,0.25,1.0,0.0,0,1.0
66,28,66,2,0.25,0.75,0.0,1.0,1,1.0
67,28,67,2,0.25,0.75,0.0,1.0,1,1.0
68,28,68,1,0.25,0.25,1.0,0.0,0,1.0
69,28,69,1,0.25,0.25,0.0,0.0,0,0.0
70,28,70,4,0.75,0.75,1.0,1.0,1,1.0
71,28,71,2,0.25,0.75,0.0,1.0,1,1.0
72,28,72,3,0.75,0.25,0.0,0.0,0,0.0
73,28,73,1,0.25,0.25,1.0,0.0,0,1.0
74,28,74,2,0.25,0.75,0.0,1.0,1,1.0
75,28,75,4,0.75,0.75,1.0,1.0,1,1.0
76,28,76,4,0.75,0.75,1.0,1.0,1,1.0
77,28,77,1,0.25,0.25,1.0,1.0,0,1.0
78,28,78,4,0.75,0.75,1.0,0.0,1,0.0
79,28,79,1,0.25,0.25,0.0,0.0,0,0.0
80,28,80,2,0.25,0.75,0.0,0.0,1,0.0
81,28,81,4,0.75,0.75,1.0,0.0,1,0.0
82,28,82,1,0.25,0.25,0.0,0.0,0,0.0
83,28,83,1,0.25,0.25,0.0,1.0,0,0.0
84,28,84,2,0.25,0.75,0.0,1.0,1,1.0
85,28,85,1,0.25,0.25,1.0,0.0,0,1.0
86,28,86,3,0.75,0.25,1.0,0.0,0,1.0
87,28,87,3,0.75,0.25,1.0,0.0,0,1.0
88,28,88,3,0.75,0.25,0.0,0.0,0,0.0
89,28,89,1,0.25,0.25,0.0,0.0,0,0.0
90,28,90,1,0.25,0.25,1.0,1.0,0,1.0
91,28,91,3,0.75,0.25,1.0,0.0,0,1.0
92,28,92,2,0.25,0.75,1.0,1.0,1,1.0
93,28,93,4,0.75,0.75,1.0,1.0,1,1.0
94,28,94,1,0.25,0.25,1.0,1.0,0,1.0
95,28,95,1,0.25,0.25,0.0,0.0,0,0.0
