,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
66,5,66,2,0.25,0.75,0.0,1.0,0,0.0
67,5,67,2,0.25,0.75,0.0,1.0,0,0.0
68,5,68,3,0.75,0.25,1.0,1.0,1,1.0
69,5,69,4,0.75,0.75,0.0,1.0,0,0.0
70,5,70,3,0.75,0.25,1.0,0.0,1,0.0
71,5,71,4,0.75,0.75,1.0,0.0,0,1.0
72,5,72,3,0.75,0.25,1.0,0.0,1,0.0
73,5,73,4,0.75,0.75,1.0,0.0,0,1.0
74,5,74,1,0.25,0.25,0.0,1.0,1,1.0
75,5,75,1,0.25,0.25,0.0,1.0,1,1.0
76,5,76,1,0.25,0.25,1.0,1.0,1,1.0
77,5,77,2,0.25,0.75,0.0,1.0,0,0.0
78,5,78,1,0.25,0.25,1.0,0.0,1,0.0
79,5,79,2,0.25,0.75,1.0,1.0,0,1.0
80,5,80,1,0.25,0.25,0.0,0.0,1,0.0
81,5,81,1,0.25,0.25,0.0,1.0,1,1.0
82,5,82,3,0.75,0.25,0.0,0.0,1,0.0
83,5,83,3,0.75,0.25,1.0,0.0,1,0.0
84,5,84,1,0.25,0.25,0.0,0.0,1,0.0
85,5,85,1,0.25,0.25,0.0,0.0,1,0.0
86,5,86,1,0.25,0.25,0.0,0.0,1,0.0
87,5,87,2,0.25,0.75,0.0,0.0,0,0.0
88,5,88,3,0.75,0.25,1.0,0.0,1,0.0
89,5,89,2,0.25,0.75,0.0,1.0,0,0.0
90,5,90,4,0.75,0.75,1.0,1.0,0,1.0
91,5,91,1,0.25,0.25,0.0,0.0,1,0.0
92,5,92,2,0.25,0.75,1.0,0.0,0,1.0
93,5,93,2,0.25,0.75,0.0,1.0,0,0.0
94,5,94,2,0.25,0.75,0.0,0.0,0,0.0
95,5,95,4,0.75,0.75,0.0,0.0,0,0.0
