,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
59,32,59,2,0.25,0.75,0.0,1.0,1,1.0
60,32,60,2,0.25,0.75,1.0,0.0,1,0.0
61,32,61,4,0.75,0.75,1.0,0.0,1,0.0
62,32,62,1,0.25,0.25,0.0,1.0,0,0.0
63,32,63,1,0.25,0.25,0.0,0.0,0,0.0
64,32,64,2,0.25,0.75,0.0,0.0,1,0.0
65,32,65,2,0.25,0.75,0.0,1.0,1,1.0
66,32,66,3,0.75,0.25,0.0,0.0,0,0.0
67,32,67,1,0.25,0.25,0.0,0.0,0,0.0
68,32,68,2,0.25,0.75,0.0,1.0,1,1.0
69,32,69,3,0.75,0.25,1.0,0.0,0,1.0
70,32,70,2,0.25,0.75,0.0,1.0,1,1.0
71,32,71,4,0.75,0.75,1.0,1.0,1,1.0
72,32,72,1,0.25,0.25,1.0,1.0,0,1.0
73,32,73,2,0.25,0.75,0.0,1.0,1,1.0
74,32,74,3,0.75,0.25,1.0,0.0,0,1.0
75,32,75,4,0.75,0.75,1.0,1.0,1,1.0
76,32,76,2,0.25,0.75,0.0,1.0,1,1.0
77,32,77,4,0.75,0.75,0.0,0.0,1,0.0
78,32,78,3,0.75,0.25,1.0,1.0,0,1.0
79,32,79,2,0.25,0.75,0.0,1.0,1,1.0
80,32,80,1,0.25,0.25,1.0,1.0,0,1.0
81,32,81,4,0.75,0.75,1.0,1.0,1,1.0
82,32,82,4,0.75,0.75,1.0,1.0,1,1.0
83,32,83,1,0.25,0.25,1.0,0.0,0,1.0
84,32,84,3,0.75,0.25,1.0,0.0,0,1.0
85,32,85,4,0.75,0.75,1.0,0.0,1,0.0
86,32,86,3,0.75,0.25,1.0,0.0,0,1.0
87,32,87,3,0.75,0.25,1.0,1.0,0,1.0
88,32,88,4,0.75,0.75,1.0,0.0,1,0.0
89,32,89,1,0.25,0.25,0.0,0.0,0,0.0
90,32,90,3,0.75,0.25,1.0,1.0,0,1.0
91,32,91,4,0.75,0.75,0.0,1.0,1,1.0
92,32,92,1,0.25,0.25,1.0,0.0,0,1.0
93,32,93,1,0.25,0.25,0.0,0.0,0,0.0
94,32,94,3,0.75,0.25,0.0,0.0,0,0.0
95,32,95,4,0.75,0.75,0.0,1.0,1,1.0
