,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
37,44,37,1,0.25,0.25,0.0,0.0,1,0.0
38,44,38,4,0.75,0.75,1.0,0.0,0,1.0
39,44,39,4,0.75,0.75,1.0,0.0,0,1.0
40,44,40,3,0.75,0.25,1.0,0.0,0,1.0
41,44,41,1,0.25,0.25,1.0,0.0,1,0.0
42,44,42,4,0.75,0.75,1.0,1.0,0,1.0
43,44,43,2,0.25,0.75,0.0,1.0,1,1.0
44,44,44,2,0.25,0.75,0.0,1.0,1,1.0
45,44,45,4,0.75,0.75,1.0,1.0,0,1.0
46,44,46,1,0.25,0.25,0.0,1.0,1,1.0
47,44,47,2,0.25,0.75,0.0,1.0,1,1.0
48,44,48,2,0.25,0.75,1.0,1.0,1,1.0
49,44,49,2,0.25,0.75,0.0,1.0,1,1.0
50,44,50,4,0.75,0.75,1.0,1.0,0,1.0
51,44,51,3,0.75,0.25,1.0,0.0,0,1.0
52,44,52,1,0.25,0.25,0.0,0.0,1,0.0
53,44,53,1,0.25,0.25,0.0,1.0,1,1.0
54,44,54,4,0.75,0.75,1.0,1.0,0,1.0
55,44,55,4,0.75,0.75,1.0,1.0,0,1.0
56,44,56,1,0.25,0.25,0.0,0.0,1,0.0
57,44,57,3,0.75,0.25,0.0,0.0,0,0.0
58,44,58,4,0.75,0.75,1.0,0.0,0,1.0
59,44,59,1,0.25,0.25,0.0,0.0,1,0.0
60,44,60,4,0.75,0.75,1.0,0.0,0,1.0
61,44,61,2,0.25,0.75,0.0,1.0,1,1.0
62,44,62,3,0.75,0.25,0.0,0.0,0,0.0
63,44,63,4,0.75,0.75,1.0,0.0,0,1.0
64,44,64,2,0.25,0.75,0.0,1.0,1,1.0
65,44,65,3,0.75,0.25,1.0,1.0,0,1.0
66,44,66,3,0.75,0.25,1.0,1.0,0,1.0
67,44,67,4,0.75,0.75,1.0,1.0,0,1.0
68,44,68,1,0.25,0.25,0.0,0.0,1,0.0
69,44,69,4,0.75,0.75,1.0,0.0,0,1.0
70,44,70,2,0.25,0.75,0.0,1.0,1,1.0
71,44,71,2,0.25,0.75,1.0,0.0,1,0.0
72,44,72,3,0.75,0.25,1.0,0.0,0,1.0
73,44,73,3,0.75,0.25,1.0,0.0,0,1.0
74,44,74,3,0.75,0.25,1.0,0.0,0,1.0
75,44,75,3,0.75,0.25,1.0,0.0,0,1.0
76,44,76,3,0.75,0.25,1.0,0.0,0,1.0
77,44,77,2,0.25,0.75,1.0,1.0,1,1.0
78,44,78,1,0.25,0.25,0.0,0.0,1,0.0
79,44,79,1,0.25,0.25,0.0,1.0,1,1.0
80,44,80,1,0.25,0.25,0.0,0.0,1,0.0
81,44,81,3,0.75,0.25,1.0,1.0,0,1.0
82,44,82,4,0.75,0.75,0.0,1.0,0,0.0
83,44,83,1,0.25,0.25,0.0,1.0,1,1.0
84,44,84,1,0.25,0.25,0.0,0.0,1,0.0
85,44,85,3,0.75,0.25,1.0,0.0,0,1.0
86,44,86,1,0.25,0.25,1.0,0.0,1,0.0
87,44,87,2,0.25,0.75,1.0,1.0,1,1.0
88,44,88,3,0.75,0.25,1.0,0.0,0,1.0
89,44,89,1,0.25,0.25,0.0,0.0,1,0.0
90,44,90,1,0.25,0.25,0.0,0.0,1,0.0
91,44,91,3,0.75,0.25,1.0,0.0,0,1.0
92,44,92,3,0.75,0.25,1.0,1.0,0,1.0
93,44,93,4,0.75,0.75,0.0,1.0,0,0.0
94,44,94,2,0.25,0.75,0.0,1.0,1,1.0
95,44,95,1,0.25,0.25,0.0,0.0,1,0.0
