,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
48,3,48,4,0.75,0.75,0.0,1.0,1,1.0
49,3,49,4,0.75,0.75,1.0,0.0,1,0.0
50,3,50,4,0.75,0.75,1.0,0.0,1,0.0
51,3,51,1,0.25,0.25,0.0,0.0,0,0.0
52,3,52,2,0.25,0.75,0.0,1.0,1,1.0
53,3,53,2,0.25,0.75,0.0,0.0,1,0.0
54,3,54,3,0.75,0.25,1.0,0.0,1,0.0
55,3,55,2,0.25,0.75,0.0,1.0,1,1.0
56,3,56,4,0.75,0.75,1.0,1.0,1,1.0
57,3,57,1,0.25,0.25,1.0,0.0,0,1.0
58,3,58,1,0.25,0.25,0.0,0.0,0,0.0
59,3,59,2,0.25,0.75,0.0,0.0,1,0.0
60,3,60,1,0.25,0.25,0.0,0.0,0,0.0
61,3,61,1,0.25,0.25,1.0,0.0,0,1.0
62,3,62,4,0.75,0.75,1.0,0.0,1,0.0
63,3,63,1,0.25,0.25,1.0,1.0,0,1.0
64,3,64,1,0.25,0.25,0.0,0.0,0,0.0
65,3,65,1,0.25,0.25,1.0,0.0,0,1.0
66,3,66,2,0.25,0.75,1.0,1.0,1,1.0
67,3,67,3,0.75,0.25,0.0,1.0,1,1.0
68,3,68,3,0.75,0.25,1.0,1.0,1,1.0
69,3,69,1,0.25,0.25,1.0,0.0,0,1.0
70,3,70,3,0.75,0.25,1.0,0.0,1,0.0
71,3,71,2,0.25,0.75,0.0,1.0,1,1.0
72,3,72,2,0.25,0.75,0.0,1.0,1,1.0
73,3,73,4,0.75,0.75,0.0,1.0,1,1.0
74,3,74,4,0.75,0.75,0.0,1.0,1,1.0
75,3,75,4,0.75,0.75,1.0,1.0,1,1.0
76,3,76,2,0.25,0.75,0.0,1.0,1,1.0
77,3,77,3,0.75,0.25,1.0,1.0,1,1.0
78,3,78,3,0.75,0.25,1.0,0.0,1,0.0
79,3,79,3,0.75,0.25,1.0,0.0,1,0.0
80,3,80,2,0.25,0.75,0.0,1.0,1,1.0
81,3,81,3,0.75,0.25,0.0,0.0,1,0.0
82,3,82,1,0.25,0.25,0.0,0.0,0,0.0
83,3,83,2,0.25,0.75,1.0,0.0,1,0.0
84,3,84,2,0.25,0.75,0.0,0.0,1,0.0
85,3,85,2,0.25,0.75,0.0,1.0,1,1.0
86,3,86,2,0.25,0.75,0.0,0.0,1,0.0
87,3,87,4,0.75,0.75,1.0,0.0,1,0.0
88,3,88,1,0.25,0.25,1.0,1.0,0,1.0
89,3,89,2,0.25,0.75,1.0,0.0,1,0.0
90,3,90,4,0.75,0.75,1.0,1.0,1,1.0
91,3,91,2,0.25,0.75,0.0,1.0,1,1.0
92,3,92,4,0.75,0.75,1.0,1.0,1,1.0
93,3,93,3,0.75,0.25,1.0,1.0,1,1.0
94,3,94,3,0.75,0.25,1.0,0.0,1,0.0
95,3,95,1,0.25,0.25,1.0,0.0,0,1.0
