,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
45,6,45,4,0.75,0.75,1.0,1.0,0,1.0
46,6,46,4,0.75,0.75,1.0,1.0,0,1.0
47,6,47,4,0.75,0.75,1.0,0.0,0,1.0
48,6,48,4,0.75,0.75,1.0,1.0,0,1.0
49,6,49,1,0.25,0.25,0.0,0.0,0,0.0
50,6,50,3,0.75,0.25,1.0,0.0,0,1.0
51,6,51,1,0.25,0.25,1.0,1.0,0,1.0
52,6,52,1,0.25,0.25,0.0,1.0,0,0.0
53,6,53,3,0.75,0.25,1.0,1.0,0,1.0
54,6,54,1,0.25,0.25,0.0,0.0,0,0.0
55,6,55,1,0.25,0.25,0.0,0.0,0,0.0
56,6,56,1,0.25,0.25,0.0,0.0,0,0.0
57,6,57,3,0.75,0.25,0.0,0.0,0,0.0
58,6,58,3,0.75,0.25,1.0,0.0,0,1.0
59,6,59,1,0.25,0.25,0.0,0.0,0,0.0
60,6,60,4,0.75,0.75,0.0,0.0,0,0.0
61,6,61,1,0.25,0.25,0.0,0.0,0,0.0
62,6,62,4,0.75,0.75,1.0,0.0,0,1.0
63,6,63,2,0.25,0.75,1.0,1.0,0,1.0
64,6,64,3,0.75,0.25,0.0,0.0,0,0.0
65,6,65,3,0.75,0.25,1.0,1.0,0,1.0
66,6,66,3,0.75,0.25,1.0,0.0,0,1.0
67,6,67,3,0.75,0.25,1.0,1.0,0,1.0
68,6,68,2,0.25,0.75,0.0,1.0,0,0.0
69,6,69,3,0.75,0.25,1.0,1.0,0,1.0
70,6,70,1,0.25,0.25,0.0,1.0,0,0.0
71,6,71,4,0.75,0.75,1.0,1.0,0,1.0
72,6,72,3,0.75,0.25,1.0,0.0,0,1.0
73,6,73,1,0.25,0.25,0.0,1.0,0,0.0
74,6,74,4,0.75,0.75,1.0,1.0,0,1.0
75,6,75,3,0.75,0.25,0.0,0.0,0,0.0
76,6,76,2,0.25,0.75,1.0,1.0,0,1.0
77,6,77,3,0.75,0.25,0.0,1.0,0,0.0
78,6,78,4,0.75,0.75,1.0,1.0,0,1.0
79,6,79,2,0.25,0.75,0.0,0.0,0,0.0
80,6,80,2,0.25,0.75,0.0,0.0,0,0.0
81,6,81,2,0.25,0.75,0.0,1.0,0,0.0
82,6,82,2,0.25,0.75,0.0,1.0,0,0.0
83,6,83,3,0.75,0.25,1.0,0.0,0,1.0
84,6,84,1,0.25,0.25,0.0,1.0,0,0.0
85,6,85,1,0.25,0.25,0.0,1.0,0,0.0
86,6,86,4,0.75,0.75,0.0,1.0,0,0.0
87,6,87,3,0.75,0.25,0.0,0.0,0,0.0
88,6,88,3,0.75,0.25,1.0,0.0,0,1.0
89,6,89,1,0.25,0.25,0.0,0.0,0,0.0
90,6,90,1,0.25,0.25,0.0,0.0,0,0.0
91,6,91,1,0.25,0.25,0.0,1.0,0,0.0
92,6,92,2,0.25,0.75,0.0,1.0,0,0.0
93,6,93,2,0.25,0.75,1.0,1.0,0,1.0
94,6,94,3,0.75,0.25,1.0,0.0,0,1.0
95,6,95,1,0.25,0.25,0.0,0.0,0,0.0
