,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
45,17,45,2,0.25,0.75,0.0,0.0,0,0.0
46,17,46,3,0.75,0.25,1.0,0.0,1,0.0
47,17,47,1,0.25,0.25,0.0,0.0,0,0.0
48,17,48,2,0.25,0.75,0.0,1.0,0,0.0
49,17,49,4,0.75,0.75,1.0,1.0,0,1.0
50,17,50,2,0.25,0.75,1.0,1.0,0,1.0
51,17,51,3,0.75,0.25,1.0,0.0,1,0.0
52,17,52,3,0.75,0.25,1.0,0.0,1,0.0
53,17,53,4,0.75,0.75,1.0,0.0,0,1.0
54,17,54,2,0.25,0.75,0.0,0.0,0,0.0
55,17,55,3,0.75,0.25,0.0,1.0,1,1.0
56,17,56,3,0.75,0.25,1.0,0.0,1,0.0
57,17,57,1,0.25,0.25,1.0,0.0,0,1.0
58,17,58,3,0.75,0.25,1.0,1.0,1,1.0
59,17,59,4,0.75,0.75,1.0,1.0,0,1.0
60,17,60,3,0.75,0.25,1.0,1.0,1,1.0
61,17,61,1,0.25,0.25,0.0,0.0,0,0.0
62,17,62,3,0.75,0.25,0.0,0.0,1,0.0
63,17,63,4,0.75,0.75,1.0,0.0,0,1.0
64,17,64,1,0.25,0.25,0.0,0.0,0,0.0
65,17,65,1,0.25,0.25,0.0,1.0,0,0.0
66,17,66,3,0.75,0.25,0.0,0.0,1,0.0
67,17,67,4,0.75,0.75,1.0,1.0,0,1.0
68,17,68,2,0.25,0.75,0.0,1.0,0,0.0
69,17,69,4,0.75,0.75,1.0,1.0,0,1.0
70,17,70,3,0.75,0.25,0.0,0.0,1,0.0
71,17,71,3,0.75,0.25,1.0,1.0,1,1.0
72,17,72,2,0.25,0.75,0.0,1.0,0,0.0
73,17,73,4,0.75,0.75,1.0,0.0,0,1.0
74,17,74,1,0.25,0.25,0.0,1.0,0,0.0
75,17,75,2,0.25,0.75,0.0,1.0,0,0.0
76,17,76,1,0.25,0.25,1.0,0.0,0,1.0
77,17,77,1,0.25,0.25,0.0,0.0,0,0.0
78,17,78,2,0.25,0.75,0.0,1.0,0,0.0
79,17,79,1,0.25,0.25,0.0,0.0,0,0.0
80,17,80,3,0.75,0.25,1.0,0.0,1,0.0
81,17,81,1,0.25,0.25,1.0,0.0,0,1.0
82,17,82,1,0.25,0.25,0.0,1.0,0,0.0
83,17,83,1,0.25,0.25,1.0,1.0,0,1.0
84,17,84,3,0.75,0.25,1.0,0.0,1,0.0
85,17,85,1,0.25,0.25,0.0,0.0,0,0.0
86,17,86,2,0.25,0.75,1.0,1.0,0,1.0
87,17,87,2,0.25,0.75,0.0,1.0,0,0.0
88,17,88,2,0.25,0.75,0.0,1.0,0,0.0
89,17,89,2,0.25,0.75,1.0,1.0,0,1.0
90,17,90,2,0.25,0.75,0.0,0.0,0,0.0
91,17,91,4,0.75,0.75,1.0,0.0,0,1.0
92,17,92,3,0.75,0.25,0.0,0.0,1,0.0
93,17,93,2,0.25,0.75,0.0,1.0,0,0.0
94,17,94,2,0.25,0.75,0.0,1.0,0,0.0
95,17,95,1,0.25,0.25,0.0,0.0,0,0.0
