,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
59,43,59,2,0.25,0.75,0.0,0.0,1,0.0
60,43,60,3,0.75,0.25,1.0,1.0,0,1.0
61,43,61,2,0.25,0.75,0.0,1.0,1,1.0
62,43,62,4,0.75,0.75,1.0,1.0,0,1.0
63,43,63,1,0.25,0.25,1.0,0.0,1,0.0
64,43,64,4,0.75,0.75,1.0,0.0,0,1.0
65,43,65,3,0.75,0.25,1.0,0.0,0,1.0
66,43,66,3,0.75,0.25,1.0,1.0,0,1.0
67,43,67,3,0.75,0.25,1.0,0.0,0,1.0
68,43,68,1,0.25,0.25,0.0,0.0,1,0.0
69,43,69,2,0.25,0.75,0.0,1.0,1,1.0
70,43,70,2,0.25,0.75,0.0,1.0,1,1.0
71,43,71,4,0.75,0.75,1.0,0.0,0,1.0
72,43,72,2,0.25,0.75,0.0,0.0,1,0.0
73,43,73,1,0.25,0.25,0.0,0.0,1,0.0
74,43,74,4,0.75,0.75,0.0,1.0,0,0.0
75,43,75,2,0.25,0.75,0.0,1.0,1,1.0
76,43,76,2,0.25,0.75,0.0,1.0,1,1.0
77,43,77,3,0.75,0.25,1.0,0.0,0,1.0
78,43,78,2,0.25,0.75,0.0,0.0,1,0.0
79,43,79,4,0.75,0.75,0.0,1.0,0,0.0
80,43,80,3,0.75,0.25,1.0,1.0,0,1.0
81,43,81,4,0.75,0.75,1.0,1.0,0,1.0
82,43,82,1,0.25,0.25,1.0,1.0,1,1.0
83,43,83,3,0.75,0.25,1.0,0.0,0,1.0
84,43,84,1,0.25,0.25,0.0,0.0,1,0.0
85,43,85,3,0.75,0.25,1.0,0.0,0,1.0
86,43,86,2,0.25,0.75,0.0,1.0,1,1.0
87,43,87,4,0.75,0.75,1.0,1.0,0,1.0
88,43,88,1,0.25,0.25,0.0,0.0,1,0.0
89,43,89,3,0.75,0.25,0.0,0.0,0,0.0
90,43,90,2,0.25,0.75,0.0,1.0,1,1.0
91,43,91,2,0.25,0.75,1.0,0.0,1,0.0
92,43,92,4,0.75,0.75,0.0,0.0,0,0.0
93,43,93,3,0.75,0.25,1.0,0.0,0,1.0
94,43,94,1,0.25,0.25,0.0,0.0,1,0.0
95,43,95,4,0.75,0.75,1.0,0.0,0,1.0
