,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
44,37,44,3,0.75,0.25,1.0,0.0,0,1.0
45,37,45,3,0.75,0.25,0.0,1.0,0,0.0
46,37,46,3,0.75,0.25,1.0,0.0,0,1.0
47,37,47,2,0.25,0.75,0.0,1.0,1,1.0
48,37,48,4,0.75,0.75,1.0,1.0,1,1.0
49,37,49,2,0.25,0.75,1.0,1.0,1,1.0
50,37,50,4,0.75,0.75,0.0,1.0,1,1.0
51,37,51,1,0.25,0.25,0.0,0.0,0,0.0
52,37,52,4,0.75,0.75,1.0,0.0,1,0.0
53,37,53,4,0.75,0.75,0.0,1.0,1,1.0
54,37,54,1,0.25,0.25,0.0,1.0,0,0.0
55,37,55,4,0.75,0.75,1.0,1.0,1,1.0
56,37,56,4,0.75,0.75,1.0,1.0,1,1.0
57,37,57,4,0.75,0.75,0.0,1.0,1,1.0
58,37,58,2,0.25,0.75,0.0,1.0,1,1.0
59,37,59,1,0.25,0.25,0.0,0.0,0,0.0
60,37,60,1,0.25,0.25,0.0,1.0,0,0.0
61,37,61,2,0.25,0.75,0.0,1.0,1,1.0
62,37,62,1,0.25,0.25,0.0,0.0,0,0.0
63,37,63,4,0.75,0.75,0.0,1.0,1,1.0
64,37,64,3,0.75,0.25,0.0,0.0,0,0.0
65,37,65,3,0.75,0.25,1.0,0.0,0,1.0
66,37,66,3,0.75,0.25,0.0,0.0,0,0.0
67,37,67,3,0.75,0.25,1.0,0.0,0,1.0
68,37,68,1,0.25,0.25,1.0,0.0,0,1.0
69,37,69,4,0.75,0.75,0.0,1.0,1,1.0
70,37,70,2,0.25,0.75,1.0,1.0,1,1.0
71,37,71,2,0.25,0.75,0.0,1.0,1,1.0
72,37,72,1,0.25,0.25,1.0,0.0,0,1.0
73,37,73,2,0.25,0.75,0.0,1.0,1,1.0
74,37,74,1,0.25,0.25,0.0,0.0,0,0.0
75,37,75,1,0.25,0.25,0.0,0.0,0,0.0
76,37,76,1,0.25,0.25,0.0,0.0,0,0.0
77,37,77,4,0.75,0.75,1.0,1.0,1,1.0
78,37,78,2,0.25,0.75,0.0,1.0,1,1.0
79,37,79,2,0.25,0.75,0.0,0.0,1,0.0
80,37,80,1,0.25,0.25,0.0,0.0,0,0.0
81,37,81,2,0.25,0.75,1.0,1.0,1,1.0
82,37,82,3,0.75,0.25,1.0,0.0,0,1.0
83,37,83,4,0.75,0.75,1.0,0.0,1,0.0
84,37,84,3,0.75,0.25,1.0,0.0,0,1.0
85,37,85,4,0.75,0.75,1.0,1.0,1,1.0
86,37,86,4,0.75,0.75,1.0,1.0,1,1.0
87,37,87,3,0.75,0.25,1.0,0.0,0,1.0
88,37,88,2,0.25,0.75,0.0,1.0,1,1.0
89,37,89,3,0.75,0.25,1.0,0.0,0,1.0
90,37,90,3,0.75,0.25,1.0,0.0,0,1.0
91,37,91,1,0.25,0.25,0.0,1.0,0,0.0
92,37,92,3,0.75,0.25,1.0,0.0,0,1.0
93,37,93,2,0.25,0.75,1.0,1.0,1,1.0
94,37,94,3,0.75,0.25,1.0,0.0,0,1.0
95,37,95,2,0.25,0.75,1.0,1.0,1,1.0
