,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
64,8,64,4,0.75,0.75,1.0,1.0,0,1.0
65,8,65,2,0.25,0.75,0.0,1.0,0,0.0
66,8,66,3,0.75,0.25,0.0,0.0,0,0.0
67,8,67,3,0.75,0.25,1.0,0.0,0,1.0
68,8,68,1,0.25,0.25,1.0,0.0,1,0.0
69,8,69,4,0.75,0.75,1.0,0.0,0,1.0
70,8,70,4,0.75,0.75,1.0,0.0,0,1.0
71,8,71,2,0.25,0.75,0.0,0.0,0,0.0
72,8,72,2,0.25,0.75,0.0,1.0,0,0.0
73,8,73,2,0.25,0.75,0.0,1.0,0,0.0
74,8,74,2,0.25,0.75,0.0,0.0,0,0.0
75,8,75,4,0.75,0.75,1.0,1.0,0,1.0
76,8,76,3,0.75,0.25,1.0,0.0,0,1.0
77,8,77,4,0.75,0.75,1.0,1.0,0,1.0
78,8,78,2,0.25,0.75,0.0,1.0,0,0.0
79,8,79,4,0.75,0.75,1.0,1.0,0,1.0
80,8,80,4,0.75,0.75,1.0,0.0,0,1.0
81,8,81,4,0.75,0.75,0.0,1.0,0,0.0
82,8,82,2,0.25,0.75,0.0,0.0,0,0.0
83,8,83,1,0.25,0.25,0.0,0.0,1,0.0
84,8,84,4,0.75,0.75,1.0,1.0,0,1.0
85,8,85,1,0.25,0.25,0.0,0.0,1,0.0
86,8,86,2,0.25,0.75,0.0,1.0,0,0.0
87,8,87,1,0.25,0.25,0.0,1.0,1,1.0
88,8,88,2,0.25,0.75,0.0,1.0,0,0.0
89,8,89,1,0.25,0.25,0.0,0.0,1,0.0
90,8,90,1,0.25,0.25,0.0,0.0,1,0.0
91,8,91,4,0.75,0.75,1.0,1.0,0,1.0
92,8,92,2,0.25,0.75,0.0,0.0,0,0.0
93,8,93,4,0.75,0.75,1.0,1.0,0,1.0
94,8,94,1,0.25,0.25,0.0,0.0,1,0.0
95,8,95,4,0.75,0.75,1.0,1.0,0,1.0
