,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
67,4,67,1,0.25,0.25,0.0,0.0,1,0.0
68,4,68,2,0.25,0.75,0.0,1.0,1,1.0
69,4,69,2,0.25,0.75,1.0,1.0,1,1.0
70,4,70,2,0.25,0.75,0.0,1.0,1,1.0
71,4,71,1,0.25,0.25,0.0,0.0,1,0.0
72,4,72,2,0.25,0.75,0.0,1.0,1,1.0
73,4,73,3,0.75,0.25,1.0,1.0,0,1.0
74,4,74,3,0.75,0.25,1.0,0.0,0,1.0
75,4,75,2,0.25,0.75,0.0,1.0,1,1.0
76,4,76,4,0.75,0.75,1.0,1.0,1,1.0
77,4,77,4,0.75,0.75,0.0,1.0,1,1.0
78,4,78,4,0.75,0.75,1.0,1.0,1,1.0
79,4,79,4,0.75,0.75,1.0,1.0,1,1.0
80,4,80,1,0.25,0.25,0.0,0.0,1,0.0
81,4,81,4,0.75,0.75,0.0,1.0,1,1.0
82,4,82,3,0.75,0.25,1.0,0.0,0,1.0
83,4,83,2,0.25,0.75,0.0,1.0,1,1.0
84,4,84,1,0.25,0.25,1.0,0.0,1,0.0
85,4,85,1,0.25,0.25,0.0,0.0,1,0.0
86,4,86,2,0.25,0.75,0.0,1.0,1,1.0
87,4,87,4,0.75,0.75,0.0,0.0,1,0.0
88,4,88,2,0.25,0.75,1.0,1.0,1,1.0
89,4,89,4,0.75,0.75,1.0,1.0,1,1.0
90,4,90,3,0.75,0.25,1.0,0.0,0,1.0
91,4,91,3,0.75,0.25,1.0,0.0,0,1.0
92,4,92,3,0.75,0.25,1.0,0.0,0,1.0
93,4,93,3,0.75,0.25,1.0,0.0,0,1.0
94,4,94,2,0.25,0.75,0.0,1.0,1,1.0
95,4,95,2,0.25,0.75,1.0,1.0,1,1.0
