,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
37,33,37,2,0.25,0.75,0.0,1.0,0,0.0
38,33,38,4,0.75,0.75,0.0,1.0,0,0.0
39,33,39,2,0.25,0.75,1.0,1.0,0,1.0
40,33,40,2,0.25,0.75,0.0,1.0,0,0.0
41,33,41,1,0.25,0.25,0.0,0.0,1,0.0
42,33,42,2,0.25,0.75,1.0,1.0,0,1.0
43,33,43,1,0.25,0.25,0.0,0.0,1,0.0
44,33,44,2,0.25,0.75,0.0,1.0,0,0.0
45,33,45,3,0.75,0.25,0.0,0.0,0,0.0
46,33,46,4,0.75,0.75,1.0,0.0,0,1.0
47,33,47,2,0.25,0.75,0.0,1.0,0,0.0
48,33,48,4,0.75,0.75,0.0,1.0,0,0.0
49,33,49,1,0.25,0.25,0.0,1.0,1,1.0
50,33,50,3,0.75,0.25,1.0,0.0,0,1.0
51,33,51,4,0.75,0.75,1.0,1.0,0,1.0
52,33,52,2,0.25,0.75,0.0,1.0,0,0.0
53,33,53,1,0.25,0.25,0.0,0.0,1,0.0
54,33,54,2,0.25,0.75,1.0,0.0,0,1.0
55,33,55,4,0.75,0.75,1.0,1.0,0,1.0
56,33,56,4,0.75,0.75,1.0,0.0,0,1.0
57,33,57,4,0.75,0.75,0.0,1.0,0,0.0
58,33,58,1,0.25,0.25,0.0,1.0,1,1.0
59,33,59,2,0.25,0.75,0.0,0.0,0,0.0
60,33,60,4,0.75,0.75,1.0,1.0,0,1.0
61,33,61,2,0.25,0.75,0.0,1.0,0,0.0
62,33,62,2,0.25,0.75,0.0,1.0,0,0.0
63,33,63,3,0.75,0.25,1.0,1.0,0,1.0
64,33,64,3,0.75,0.25,1.0,1.0,0,1.0
65,33,65,1,0.25,0.25,0.0,0.0,1,0.0
66,33,66,1,0.25,0.25,0.0,0.0,1,0.0
67,33,67,4,0.75,0.75,1.0,1.0,0,1.0
68,33,68,3,0.75,0.25,0.0,0.0,0,0.0
69,33,69,3,0.75,0.25,1.0,0.0,0,1.0
70,33,70,3,0.75,0.25,1.0,0.0,0,1.0
71,33,71,1,0.25,0.25,0.0,0.0,1,0.0
72,33,72,1,0.25,0.25,1.0,0.0,1,0.0
73,33,73,1,0.25,0.25,0.0,1.0,1,1.0
74,33,74,1,0.25,0.25,0.0,0.0,1,0.0
75,33,75,3,0.75,0.25,1.0,0.0,0,1.0
76,33,76,1,0.25,0.25,0.0,0.0,1,0.0
77,33,77,4,0.75,0.75,1.0,1.0,0,1.0
78,33,78,1,0.25,0.25,0.0,0.0,1,0.0
79,33,79,4,0.75,0.75,1.0,1.0,0,1.0
80,33,80,3,0.75,0.25,1.0,1.0,0,1.0
81,33,81,4,0.75,0.75,1.0,1.0,0,1.0
82,33,82,2,0.25,0.75,1.0,0.0,0,1.0
83,33,83,2,0.25,0.75,0.0,0.0,0,0.0
84,33,84,2,0.25,0.75,1.0,1.0,0,1.0
85,33,85,3,0.75,0.25,1.0,0.0,0,1.0
86,33,86,3,0.75,0.25,0.0,1.0,0,0.0
87,33,87,3,0.75,0.25,0.0,0.0,0,0.0
88,33,88,1,0.25,0.25,0.0,1.0,1,1.0
89,33,89,3,0.75,0.25,1.0,0.0,0,1.0
90,33,90,2,0.25,0.75,0.0,1.0,0,0.0
91,33,91,2,0.25,0.75,0.0,1.0,0,0.0
92,33,92,4,0.75,0.75,1.0,1.0,0,1.0
93,33,93,1,0.25,0.25,0.0,0.0,1,0.0
94,33,94,3,0.75,0.25,0.0,0.0,0,0.0
95,33,95,3,0.75,0.25,1.0,0.0,0,1.0
