,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
48,15,48,2,0.25,0.75,0.0,1.0,0,0.0
49,15,49,1,0.25,0.25,1.0,0.0,1,0.0
50,15,50,2,0.25,0.75,0.0,1.0,0,0.0
51,15,51,1,0.25,0.25,0.0,0.0,1,0.0
52,15,52,3,0.75,0.25,0.0,0.0,0,0.0
53,15,53,1,0.25,0.25,0.0,0.0,1,0.0
54,15,54,3,0.75,0.25,1.0,0.0,0,1.0
55,15,55,4,0.75,0.75,1.0,1.0,1,1.0
56,15,56,1,0.25,0.25,0.0,0.0,1,0.0
57,15,57,3,0.75,0.25,0.0,0.0,0,0.0
58,15,58,3,0.75,0.25,1.0,0.0,0,1.0
59,15,59,3,0.75,0.25,1.0,0.0,0,1.0
60,15,60,3,0.75,0.25,1.0,0.0,0,1.0
61,15,61,1,0.25,0.25,0.0,0.0,1,0.0
62,15,62,4,0.75,0.75,0.0,1.0,1,1.0
63,15,63,2,0.25,0.75,0.0,1.0,0,0.0
64,15,64,4,0.75,0.75,0.0,1.0,1,1.0
65,15,65,1,0.25,0.25,1.0,1.0,1,1.0
66,15,66,4,0.75,0.75,1.0,1.0,1,1.0
67,15,67,2,0.25,0.75,0.0,1.0,0,0.0
68,15,68,4,0.75,0.75,1.0,1.0,1,1.0
69,15,69,2,0.25,0.75,0.0,0.0,0,0.0
70,15,70,1,0.25,0.25,0.0,0.0,1,0.0
71,15,71,2,0.25,0.75,0.0,0.0,0,0.0
72,15,72,4,0.75,0.75,1.0,1.0,1,1.0
73,15,73,2,0.25,0.75,0.0,1.0,0,0.0
74,15,74,4,0.75,0.75,0.0,1.0,1,1.0
75,15,75,1,0.25,0.25,0.0,0.0,1,0.0
76,15,76,1,0.25,0.25,0.0,1.0,1,1.0
77,15,77,3,0.75,0.25,1.0,0.0,0,1.0
78,15,78,4,0.75,0.75,1.0,1.0,1,1.0
79,15,79,3,0.75,0.25,1.0,0.0,0,1.0
80,15,80,3,0.75,0.25,0.0,1.0,0,0.0
81,15,81,1,0.25,0.25,0.0,0.0,1,0.0
82,15,82,2,0.25,0.75,1.0,1.0,0,1.0
83,15,83,4,0.75,0.75,1.0,1.0,1,1.0
84,15,84,4,0.75,0.75,1.0,1.0,1,1.0
85,15,85,1,0.25,0.25,0.0,1.0,1,1.0
86,15,86,2,0.25,0.75,0.0,1.0,0,0.0
87,15,87,4,0.75,0.75,1.0,1.0,1,1.0
88,15,88,2,0.25,0.75,1.0,1.0,0,1.0
89,15,89,2,0.25,0.75,0.0,1.0,0,0.0
90,15,90,3,0.75,0.25,1.0,0.0,0,1.0
91,15,91,4,0.75,0.75,0.0,0.0,1,0.0
92,15,92,1,0.25,0.25,0.0,0.0,1,0.0
93,15,93,3,0.75,0.25,0.0,0.0,0,0.0
94,15,94,4,0.75,0.75,1.0,1.0,1,1.0
95,15,95,1,0.25,0.25,0.0,0.0,1,0.0
