,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
59,2,59,4,0.75,0.75,1.0,0.0,1,0.0
60,2,60,2,0.25,0.75,0.0,1.0,0,0.0
61,2,61,4,0.75,0.75,1.0,1.0,1,1.0
62,2,62,2,0.25,0.75,0.0,0.0,1,0.0
63,2,63,1,0.25,0.25,0.0,0.0,0,0.0
64,2,64,2,0.25,0.75,0.0,1.0,0,0.0
65,2,65,1,0.25,0.25,1.0,0.0,0,1.0
66,2,66,1,0.25,0.25,1.0,0.0,0,1.0
67,2,67,3,0.75,0.25,1.0,0.0,0,1.0
68,2,68,1,0.25,0.25,1.0,0.0,0,1.0
69,2,69,3,0.75,0.25,1.0,0.0,0,1.0
70,2,70,1,0.25,0.25,1.0,0.0,0,1.0
71,2,71,4,0.75,0.75,0.0,0.0,1,0.0
72,2,72,4,0.75,0.75,0.0,1.0,0,0.0
73,2,73,1,0.25,0.25,0.0,0.0,0,0.0
74,2,74,1,0.25,0.25,0.0,0.0,0,0.0
75,2,75,3,0.75,0.25,1.0,0.0,0,1.0
76,2,76,3,0.75,0.25,1.0,0.0,0,1.0
77,2,77,3,0.75,0.25,1.0,0.0,0,1.0
78,2,78,3,0.75,0.25,1.0,0.0,0,1.0
79,2,79,3,0.75,0.25,0.0,1.0,0,0.0
80,2,80,4,0.75,0.75,1.0,1.0,0,1.0
81,2,81,3,0.75,0.25,0.0,0.0,0,0.0
82,2,82,2,0.25,0.75,0.0,1.0,0,0.0
83,2,83,3,0.75,0.25,1.0,0.0,0,1.0
84,2,84,4,0.75,0.75,1.0,1.0,0,1.0
85,2,85,2,0.25,0.75,0.0,0.0,1,0.0
86,2,86,4,0.75,0.75,0.0,0.0,1,0.0
87,2,87,3,0.75,0.25,1.0,1.0,0,1.0
88,2,88,2,0.25,0.75,0.0,0.0,1,0.0
89,2,89,3,0.75,0.25,1.0,1.0,0,1.0
90,2,90,2,0.25,0.75,0.0,1.0,0,0.0
91,2,91,1,0.25,0.25,0.0,1.0,0,0.0
92,2,92,1,0.25,0.25,0.0,0.0,0,0.0
93,2,93,2,0.25,0.75,0.0,0.0,1,0.0
94,2,94,3,0.75,0.25,1.0,0.0,0,1.0
95,2,95,1,0.25,0.25,0.0,1.0,0,0.0
