,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
32,40,32,1,0.25,0.25,0.0,0.0,1,0.0
33,40,33,3,0.75,0.25,0.0,0.0,0,0.0
34,40,34,1,0.25,0.25,0.0,0.0,1,0.0
35,40,35,4,0.75,0.75,1.0,1.0,1,1.0
36,40,36,2,0.25,0.75,1.0,1.0,0,1.0
37,40,37,2,0.25,0.75,1.0,0.0,1,0.0
38,40,38,4,0.75,0.75,1.0,1.0,1,1.0
39,40,39,2,0.25,0.75,0.0,0.0,1,0.0
40,40,40,3,0.75,0.25,0.0,0.0,0,0.0
41,40,41,1,0.25,0.25,1.0,0.0,1,0.0
42,40,42,4,0.75,0.75,0.0,1.0,0,0.0
43,40,43,1,0.25,0.25,1.0,0.0,1,0.0
44,40,44,3,0.75,0.25,1.0,0.0,1,0.0
45,40,45,2,0.25,0.75,0.0,0.0,0,0.0
46,40,46,2,0.25,0.75,0.0,0.0,0,0.0
47,40,47,4,0.75,0.75,1.0,1.0,1,1.0
48,40,48,1,0.25,0.25,1.0,0.0,1,0.0
49,40,49,2,0.25,0.75,0.0,1.0,0,0.0
50,40,50,2,0.25,0.75,1.0,0.0,0,1.0
51,40,51,3,0.75,0.25,0.0,0.0,0,0.0
52,40,52,4,0.75,0.75,0.0,0.0,0,0.0
53,40,53,1,0.25,0.25,0.0,0.0,1,0.0
54,40,54,2,0.25,0.75,0.0,1.0,1,1.0
55,40,55,4,0.75,0.75,1.0,1.0,0,1.0
56,40,56,1,0.25,0.25,0.0,1.0,1,1.0
57,40,57,4,0.75,0.75,1.0,1.0,1,1.0
58,40,58,3,0.75,0.25,1.0,1.0,1,1.0
59,40,59,4,0.75,0.75,1.0,1.0,1,1.0
60,40,60,3,0.75,0.25,1.0,0.0,0,1.0
61,40,61,1,0.25,0.25,0.0,0.0,1,0.0
62,40,62,4,0.75,0.75,1.0,1.0,1,1.0
63,40,63,4,0.75,0.75,1.0,1.0,0,1.0
64,40,64,2,0.25,0.75,0.0,0.0,1,0.0
65,40,65,3,0.75,0.25,1.0,0.0,1,0.0
66,40,66,1,0.25,0.25,0.0,0.0,1,0.0
67,40,67,3,0.75,0.25,1.0,0.0,0,1.0
68,40,68,1,0.25,0.25,0.0,0.0,1,0.0
69,40,69,4,0.75,0.75,1.0,1.0,1,1.0
70,40,70,2,0.25,0.75,0.0,1.0,1,1.0
71,40,71,4,0.75,0.75,1.0,1.0,1,1.0
72,40,72,2,0.25,0.75,0.0,1.0,0,0.0
73,40,73,4,0.75,0.75,1.0,1.0,1,1.0
74,40,74,4,0.75,0.75,1.0,1.0,1,1.0
75,40,75,2,0.25,0.75,0.0,1.0,1,1.0
76,40,76,3,0.75,0.25,0.0,0.0,1,0.0
77,40,77,1,0.25,0.25,0.0,0.0,1,0.0
78,40,78,2,0.25,0.75,0.0,1.0,0,0.0
79,40,79,2,0.25,0.75,0.0,0.0,0,0.0
80,40,80,2,0.25,0.75,1.0,1.0,0,1.0
81,40,81,1,0.25,0.25,0.0,0.0,1,0.0
82,40,82,4,0.75,0.75,1.0,1.0,1,1.0
83,40,83,4,0.75,0.75,1.0,1.0,1,1.0
84,40,84,3,0.75,0.25,1.0,0.0,0,1.0
85,40,85,1,0.25,0.25,1.0,0.0,1,0.0
86,40,86,1,0.25,0.25,0.0,0.0,1,0.0
87,40,87,3,0.75,0.25,1.0,0.0,0,1.0
88,40,88,2,0.25,0.75,1.0,1.0,0,1.0
89,40,89,4,0.75,0.75,1.0,1.0,0,1.0
90,40,90,3,0.75,0.25,0.0,0.0,0,0.0
91,40,91,3,0.75,0.25,1.0,0.0,1,0.0
92,40,92,2,0.25,0.75,0.0,1.0,1,1.0
93,40,93,2,0.25,0.75,1.0,1.0,0,1.0
94,40,94,1,0.25,0.25,0.0,0.0,1,0.0
95,40,95,4,0.75,0.75,0.0,1.0,0,0.0
