,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
41,20,41,2,0.25,0.75,0.0,0.0,1,0.0
42,20,42,1,0.25,0.25,0.0,0.0,0,0.0
43,20,43,4,0.75,0.75,1.0,1.0,1,1.0
44,20,44,1,0.25,0.25,0.0,0.0,0,0.0
45,20,45,2,0.25,0.75,0.0,1.0,0,0.0
46,20,46,2,0.25,0.75,1.0,0.0,0,1.0
47,20,47,4,0.75,0.75,1.0,1.0,0,1.0
48,20,48,3,0.75,0.25,1.0,1.0,0,1.0
49,20,49,1,0.25,0.25,0.0,0.0,0,0.0
50,20,50,1,0.25,0.25,0.0,0.0,1,0.0
51,20,51,1,0.25,0.25,0.0,0.0,0,0.0
52,20,52,1,0.25,0.25,0.0,0.0,0,0.0
53,20,53,3,0.75,0.25,1.0,0.0,0,1.0
54,20,54,1,0.25,0.25,0.0,1.0,0,0.0
55,20,55,2,0.25,0.75,0.0,0.0,1,0.0
56,20,56,1,0.25,0.25,0.0,0.0,0,0.0
57,20,57,1,0.25,0.25,0.0,0.0,0,0.0
58,20,58,4,0.75,0.75,1.0,0.0,0,1.0
59,20,59,3,0.75,0.25,1.0,0.0,0,1.0
60,20,60,4,0.75,0.75,1.0,1.0,1,1.0
61,20,61,4,0.75,0.75,1.0,1.0,0,1.0
62,20,62,3,0.75,0.25,1.0,0.0,0,1.0
63,20,63,4,0.75,0.75,0.0,0.0,1,0.0
64,20,64,2,0.25,0.75,0.0,1.0,0,0.0
65,20,65,2,0.25,0.75,0.0,1.0,0,0.0
66,20,66,1,0.25,0.25,0.0,0.0,0,0.0
67,20,67,4,0.75,0.75,1.0,0.0,0,1.0
68,20,68,4,0.75,0.75,0.0,1.0,0,0.0
69,20,69,3,0.75,0.25,1.0,0.0,0,1.0
70,20,70,1,0.25,0.25,0.0,1.0,0,0.0
71,20,71,2,0.25,0.75,0.0,1.0,1,1.0
72,20,72,2,0.25,0.75,1.0,1.0,0,1.0
73,20,73,3,0.75,0.25,0.0,0.0,0,0.0
74,20,74,3,0.75,0.25,0.0,0.0,0,0.0
75,20,75,4,0.75,0.75,1.0,0.0,1,0.0
76,20,76,3,0.75,0.25,0.0,1.0,0,0.0
77,20,77,1,0.25,0.25,0.0,0.0,0,0.0
78,20,78,3,0.75,0.25,1.0,0.0,0,1.0
79,20,79,3,0.75,0.25,0.0,1.0,0,0.0
80,20,80,2,0.25,0.75,0.0,1.0,0,0.0
81,20,81,2,0.25,0.75,0.0,1.0,1,1.0
82,20,82,1,0.25,0.25,1.0,1.0,0,1.0
83,20,83,1,0.25,0.25,0.0,0.0,0,0.0
84,20,84,3,0.75,0.25,1.0,0.0,0,1.0
85,20,85,4,0.75,0.75,1.0,1.0,0,1.0
86,20,86,1,0.25,0.25,0.0,0.0,0,0.0
87,20,87,4,0.75,0.75,1.0,1.0,1,1.0
88,20,88,1,0.25,0.25,0.0,0.0,1,0.0
89,20,89,2,0.25,0.75,0.0,1.0,0,0.0
90,20,90,4,0.75,0.75,0.0,1.0,0,0.0
91,20,91,2,0.25,0.75,1.0,1.0,1,1.0
92,20,92,3,0.75,0.25,0.0,0.0,0,0.0
93,20,93,4,0.75,0.75,0.0,1.0,1,1.0
94,20,94,3,0.75,0.25,1.0,0.0,0,1.0
95,20,95,1,0.25,0.25,0.0,0.0,0,0.0
