,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
86,12,86,1,0.25,0.25,0.0,1.0,1,1.0
87,12,87,1,0.25,0.25,0.0,1.0,0,0.0
88,12,88,1,0.25,0.25,0.0,1.0,0,0.0
89,12,89,3,0.75,0.25,1.0,0.0,1,0.0
90,12,90,2,0.25,0.75,0.0,0.0,0,0.0
91,12,91,4,0.75,0.75,1.0,0.0,0,1.0
92,12,92,2,0.25,0.75,0.0,1.0,0,0.0
93,12,93,3,0.75,0.25,1.0,0.0,0,1.0
94,12,94,4,0.75,0.75,1.0,1.0,0,1.0
95,12,95,4,0.75,0.75,1.0,1.0,0,1.0
