,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
37,4,37,2,0.25,0.75,1.0,1.0,1,1.0
38,4,38,4,0.75,0.75,1.0,1.0,0,1.0
39,4,39,2,0.25,0.75,0.0,0.0,0,0.0
40,4,40,3,0.75,0.25,1.0,0.0,1,0.0
41,4,41,3,0.75,0.25,1.0,0.0,0,1.0
42,4,42,2,0.25,0.75,0.0,0.0,1,0.0
43,4,43,2,0.25,0.75,1.0,0.0,1,0.0
44,4,44,2,0.25,0.75,0.0,1.0,1,1.0
45,4,45,2,0.25,0.75,0.0,0.0,0,0.0
46,4,46,3,0.75,0.25,1.0,1.0,1,1.0
47,4,47,3,0.75,0.25,1.0,1.0,1,1.0
48,4,48,2,0.25,0.75,1.0,0.0,0,1.0
49,4,49,2,0.25,0.75,1.0,1.0,0,1.0
50,4,50,1,0.25,0.25,1.0,0.0,1,0.0
51,4,51,1,0.25,0.25,0.0,1.0,1,1.0
52,4,52,4,0.75,0.75,0.0,0.0,1,0.0
53,4,53,4,0.75,0.75,0.0,1.0,1,1.0
54,4,54,1,0.25,0.25,0.0,0.0,1,0.0
55,4,55,2,0.25,0.75,0.0,1.0,1,1.0
56,4,56,3,0.75,0.25,0.0,1.0,0,0.0
57,4,57,3,0.75,0.25,1.0,0.0,0,1.0
58,4,58,4,0.75,0.75,0.0,1.0,1,1.0
59,4,59,3,0.75,0.25,0.0,0.0,1,0.0
60,4,60,3,0.75,0.25,1.0,0.0,0,1.0
61,4,61,1,0.25,0.25,0.0,0.0,1,0.0
62,4,62,2,0.25,0.75,1.0,1.0,0,1.0
63,4,63,1,0.25,0.25,1.0,0.0,1,0.0
64,4,64,4,0.75,0.75,0.0,1.0,1,1.0
65,4,65,3,0.75,0.25,0.0,0.0,1,0.0
66,4,66,4,0.75,0.75,1.0,0.0,1,0.0
67,4,67,4,0.75,0.75,1.0,1.0,0,1.0
68,4,68,3,0.75,0.25,1.0,0.0,1,0.0
69,4,69,1,0.25,0.25,1.0,1.0,1,1.0
70,4,70,2,0.25,0.75,1.0,1.0,1,1.0
71,4,71,4,0.75,0.75,0.0,1.0,1,1.0
72,4,72,4,0.75,0.75,1.0,1.0,1,1.0
73,4,73,2,0.25,0.75,0.0,1.0,0,0.0
74,4,74,4,0.75,0.75,1.0,1.0,0,1.0
75,4,75,1,0.25,0.25,1.0,0.0,1,0.0
76,4,76,3,0.75,0.25,1.0,0.0,0,1.0
77,4,77,1,0.25,0.25,0.0,0.0,1,0.0
78,4,78,2,0.25,0.75,1.0,1.0,0,1.0
79,4,79,2,0.25,0.75,0.0,1.0,0,0.0
80,4,80,3,0.75,0.25,1.0,1.0,0,1.0
81,4,81,3,0.75,0.25,1.0,0.0,0,1.0
82,4,82,2,0.25,0.75,0.0,0.0,1,0.0
83,4,83,4,0.75,0.75,0.0,0.0,0,0.0
84,4,84,3,0.75,0.25,1.0,0.0,0,1.0
85,4,85,1,0.25,0.25,0.0,0.0,1,0.0
86,4,86,2,0.25,0.75,1.0,1.0,0,1.0
87,4,87,1,0.25,0.25,1.0,0.0,1,0.0
88,4,88,2,0.25,0.75,0.0,1.0,0,0.0
89,4,89,4,0.75,0.75,1.0,1.0,1,1.0
90,4,90,2,0.25,0.75,0.0,0.0,0,0.0
91,4,91,3,0.75,0.25,1.0,0.0,0,1.0
92,4,92,3,0.75,0.25,1.0,0.0,0,1.0
93,4,93,1,0.25,0.25,0.0,0.0,1,0.0
94,4,94,3,0.75,0.25,1.0,0.0,0,1.0
95,4,95,4,0.75,0.75,1.0,1.0,0,1.0
