,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
59,49,59,2,0.25,0.75,0.0,0.0,1,0.0
60,49,60,4,0.75,0.75,1.0,1.0,0,1.0
61,49,61,1,0.25,0.25,0.0,0.0,0,0.0
62,49,62,2,0.25,0.75,0.0,0.0,1,0.0
63,49,63,2,0.25,0.75,0.0,1.0,1,1.0
64,49,64,4,0.75,0.75,1.0,1.0,0,1.0
65,49,65,3,0.75,0.25,1.0,0.0,1,0.0
66,49,66,3,0.75,0.25,0.0,0.0,1,0.0
67,49,67,3,0.75,0.25,1.0,0.0,1,0.0
68,49,68,1,0.25,0.25,0.0,0.0,0,0.0
69,49,69,3,0.75,0.25,0.0,0.0,1,0.0
70,49,70,2,0.25,0.75,0.0,1.0,1,1.0
71,49,71,4,0.75,0.75,1.0,1.0,0,1.0
72,49,72,4,0.75,0.75,0.0,1.0,0,0.0
73,49,73,3,0.75,0.25,1.0,0.0,1,0.0
74,49,74,4,0.75,0.75,1.0,1.0,0,1.0
75,49,75,3,0.75,0.25,0.0,1.0,1,1.0
76,49,76,1,0.25,0.25,0.0,0.0,0,0.0
77,49,77,2,0.25,0.75,1.0,1.0,1,1.0
78,49,78,2,0.25,0.75,0.0,0.0,1,0.0
79,49,79,1,0.25,0.25,0.0,0.0,0,0.0
80,49,80,4,0.75,0.75,1.0,0.0,0,1.0
81,49,81,2,0.25,0.75,1.0,1.0,1,1.0
82,49,82,1,0.25,0.25,1.0,0.0,0,1.0
83,49,83,2,0.25,0.75,0.0,1.0,1,1.0
84,49,84,1,0.25,0.25,0.0,1.0,0,0.0
85,49,85,1,0.25,0.25,0.0,0.0,0,0.0
86,49,86,3,0.75,0.25,1.0,0.0,1,0.0
87,49,87,3,0.75,0.25,1.0,1.0,1,1.0
88,49,88,1,0.25,0.25,0.0,0.0,0,0.0
89,49,89,2,0.25,0.75,0.0,0.0,1,0.0
90,49,90,2,0.25,0.75,0.0,0.0,1,0.0
91,49,91,2,0.25,0.75,0.0,1.0,1,1.0
92,49,92,3,0.75,0.25,1.0,0.0,1,0.0
93,49,93,2,0.25,0.75,0.0,1.0,1,1.0
94,49,94,4,0.75,0.75,0.0,1.0,0,0.0
95,49,95,1,0.25,0.25,0.0,0.0,0,0.0
