,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
41,34,41,4,0.75,0.75,0.0,1.0,1,1.0
42,34,42,4,0.75,0.75,1.0,1.0,1,1.0
43,34,43,2,0.25,0.75,0.0,1.0,1,1.0
44,34,44,4,0.75,0.75,1.0,1.0,1,1.0
45,34,45,2,0.25,0.75,0.0,1.0,1,1.0
46,34,46,1,0.25,0.25,0.0,0.0,0,0.0
47,34,47,2,0.25,0.75,0.0,1.0,1,1.0
48,34,48,2,0.25,0.75,1.0,0.0,1,0.0
49,34,49,4,0.75,0.75,1.0,1.0,1,1.0
50,34,50,1,0.25,0.25,0.0,0.0,0,0.0
51,34,51,3,0.75,0.25,1.0,0.0,0,1.0
52,34,52,4,0.75,0.75,1.0,0.0,1,0.0
53,34,53,1,0.25,0.25,1.0,1.0,0,1.0
54,34,54,2,0.25,0.75,1.0,1.0,1,1.0
55,34,55,3,0.75,0.25,1.0,1.0,0,1.0
56,34,56,1,0.25,0.25,1.0,0.0,0,1.0
57,34,57,3,0.75,0.25,0.0,0.0,0,0.0
58,34,58,1,0.25,0.25,0.0,0.0,0,0.0
59,34,59,1,0.25,0.25,0.0,1.0,0,0.0
60,34,60,1,0.25,0.25,1.0,0.0,0,1.0
61,34,61,4,0.75,0.75,1.0,1.0,1,1.0
62,34,62,1,0.25,0.25,0.0,0.0,0,0.0
63,34,63,3,0.75,0.25,1.0,0.0,0,1.0
64,34,64,2,0.25,0.75,0.0,1.0,1,1.0
65,34,65,1,0.25,0.25,1.0,1.0,0,1.0
66,34,66,4,0.75,0.75,0.0,1.0,1,1.0
67,34,67,2,0.25,0.75,0.0,0.0,1,0.0
68,34,68,3,0.75,0.25,0.0,0.0,0,0.0
69,34,69,1,0.25,0.25,0.0,1.0,0,0.0
70,34,70,4,0.75,0.75,0.0,1.0,1,1.0
71,34,71,3,0.75,0.25,0.0,1.0,0,0.0
72,34,72,1,0.25,0.25,0.0,0.0,0,0.0
73,34,73,4,0.75,0.75,1.0,0.0,1,0.0
74,34,74,3,0.75,0.25,0.0,1.0,0,0.0
75,34,75,3,0.75,0.25,1.0,0.0,0,1.0
76,34,76,4,0.75,0.75,1.0,1.0,1,1.0
77,34,77,4,0.75,0.75,1.0,1.0,1,1.0
78,34,78,2,0.25,0.75,1.0,0.0,1,0.0
79,34,79,2,0.25,0.75,0.0,1.0,1,1.0
80,34,80,3,0.75,0.25,1.0,1.0,0,1.0
81,34,81,3,0.75,0.25,0.0,0.0,0,0.0
82,34,82,1,0.25,0.25,0.0,0.0,0,0.0
83,34,83,2,0.25,0.75,1.0,1.0,1,1.0
84,34,84,4,0.75,0.75,1.0,0.0,1,0.0
85,34,85,2,0.25,0.75,1.0,1.0,1,1.0
86,34,86,3,0.75,0.25,1.0,0.0,0,1.0
87,34,87,4,0.75,0.75,1.0,1.0,1,1.0
88,34,88,4,0.75,0.75,1.0,1.0,1,1.0
89,34,89,2,0.25,0.75,0.0,1.0,1,1.0
90,34,90,3,0.75,0.25,1.0,0.0,0,1.0
91,34,91,2,0.25,0.75,0.0,1.0,1,1.0
92,34,92,3,0.75,0.25,1.0,0.0,0,1.0
93,34,93,1,0.25,0.25,0.0,0.0,0,0.0
94,34,94,4,0.75,0.75,1.0,1.0,1,1.0
95,34,95,1,0.25,0.25,0.0,0.0,0,0.0
