,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
53,12,53,3,0.75,0.25,1.0,0.0,0,1.0
54,12,54,3,0.75,0.25,0.0,0.0,0,0.0
55,12,55,3,0.75,0.25,1.0,0.0,0,1.0
56,12,56,1,0.25,0.25,1.0,0.0,1,0.0
57,12,57,3,0.75,0.25,1.0,1.0,0,1.0
58,12,58,4,0.75,0.75,0.0,1.0,0,0.0
59,12,59,1,0.25,0.25,1.0,0.0,1,0.0
60,12,60,3,0.75,0.25,1.0,0.0,0,1.0
61,12,61,4,0.75,0.75,0.0,1.0,0,0.0
62,12,62,1,0.25,0.25,1.0,0.0,1,0.0
63,12,63,2,0.25,0.75,0.0,1.0,1,1.0
64,12,64,3,0.75,0.25,1.0,0.0,0,1.0
65,12,65,3,0.75,0.25,0.0,1.0,0,0.0
66,12,66,3,0.75,0.25,1.0,0.0,0,1.0
67,12,67,1,0.25,0.25,0.0,0.0,1,0.0
68,12,68,2,0.25,0.75,0.0,1.0,1,1.0
69,12,69,2,0.25,0.75,0.0,0.0,1,0.0
70,12,70,4,0.75,0.75,1.0,1.0,0,1.0
71,12,71,1,0.25,0.25,0.0,1.0,1,1.0
72,12,72,2,0.25,0.75,0.0,1.0,1,1.0
73,12,73,4,0.75,0.75,1.0,1.0,0,1.0
74,12,74,3,0.75,0.25,1.0,0.0,0,1.0
75,12,75,4,0.75,0.75,1.0,1.0,0,1.0
76,12,76,2,0.25,0.75,0.0,1.0,1,1.0
77,12,77,4,0.75,0.75,1.0,1.0,0,1.0
78,12,78,4,0.75,0.75,1.0,1.0,0,1.0
79,12,79,3,0.75,0.25,1.0,0.0,0,1.0
80,12,80,1,0.25,0.25,0.0,0.0,1,0.0
81,12,81,4,0.75,0.75,1.0,0.0,0,1.0
82,12,82,2,0.25,0.75,0.0,1.0,1,1.0
83,12,83,2,0.25,0.75,0.0,1.0,1,1.0
84,12,84,2,0.25,0.75,0.0,1.0,1,1.0
85,12,85,3,0.75,0.25,1.0,0.0,0,1.0
86,12,86,4,0.75,0.75,1.0,1.0,0,1.0
87,12,87,4,0.75,0.75,1.0,1.0,0,1.0
88,12,88,3,0.75,0.25,0.0,0.0,0,0.0
89,12,89,2,0.25,0.75,0.0,1.0,1,1.0
90,12,90,1,0.25,0.25,0.0,0.0,1,0.0
91,12,91,3,0.75,0.25,0.0,0.0,0,0.0
92,12,92,1,0.25,0.25,0.0,0.0,1,0.0
93,12,93,1,0.25,0.25,0.0,0.0,1,0.0
94,12,94,3,0.75,0.25,1.0,0.0,0,1.0
95,12,95,4,0.75,0.75,1.0,0.0,0,1.0
