,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
78,36,78,3,0.75,0.25,1.0,1.0,0,1.0
79,36,79,4,0.75,0.75,0.0,1.0,1,1.0
80,36,80,2,0.25,0.75,0.0,0.0,1,0.0
81,36,81,2,0.25,0.75,0.0,1.0,1,1.0
82,36,82,4,0.75,0.75,0.0,1.0,1,1.0
83,36,83,1,0.25,0.25,0.0,0.0,0,0.0
84,36,84,2,0.25,0.75,1.0,0.0,1,0.0
85,36,85,4,0.75,0.75,1.0,0.0,1,0.0
86,36,86,2,0.25,0.75,0.0,1.0,1,1.0
87,36,87,2,0.25,0.75,1.0,1.0,1,1.0
88,36,88,1,0.25,0.25,0.0,1.0,1,1.0
89,36,89,4,0.75,0.75,1.0,1.0,1,1.0
90,36,90,1,0.25,0.25,1.0,0.0,1,0.0
91,36,91,1,0.25,0.25,0.0,1.0,0,0.0
92,36,92,4,0.75,0.75,1.0,1.0,1,1.0
93,36,93,3,0.75,0.25,1.0,1.0,0,1.0
94,36,94,2,0.25,0.75,0.0,1.0,1,1.0
95,36,95,2,0.25,0.75,0.0,1.0,1,1.0
