,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
48,41,48,3,0.75,0.25,1.0,0.0,0,1.0
49,41,49,3,0.75,0.25,0.0,1.0,0,0.0
50,41,50,4,0.75,0.75,1.0,1.0,1,1.0
51,41,51,4,0.75,0.75,1.0,1.0,1,1.0
52,41,52,1,0.25,0.25,0.0,0.0,0,0.0
53,41,53,4,0.75,0.75,0.0,0.0,1,0.0
54,41,54,4,0.75,0.75,1.0,1.0,1,1.0
55,41,55,3,0.75,0.25,1.0,0.0,0,1.0
56,41,56,4,0.75,0.75,1.0,1.0,1,1.0
57,41,57,2,0.25,0.75,0.0,1.0,0,0.0
58,41,58,4,0.75,0.75,1.0,1.0,1,1.0
59,41,59,2,0.25,0.75,1.0,0.0,0,1.0
60,41,60,1,0.25,0.25,0.0,0.0,0,0.0
61,41,61,4,0.75,0.75,1.0,1.0,1,1.0
62,41,62,4,0.75,0.75,1.0,1.0,1,1.0
63,41,63,2,0.25,0.75,0.0,1.0,0,0.0
64,41,64,2,0.25,0.75,0.0,1.0,0,0.0
65,41,65,4,0.75,0.75,1.0,1.0,1,1.0
66,41,66,1,0.25,0.25,0.0,0.0,0,0.0
67,41,67,1,0.25,0.25,1.0,0.0,0,1.0
68,41,68,1,0.25,0.25,0.0,1.0,0,0.0
69,41,69,1,0.25,0.25,1.0,1.0,0,1.0
70,41,70,1,0.25,0.25,0.0,0.0,0,0.0
71,41,71,4,0.75,0.75,1.0,1.0,1,1.0
72,41,72,2,0.25,0.75,0.0,1.0,0,0.0
73,41,73,4,0.75,0.75,1.0,1.0,0,1.0
74,41,74,3,0.75,0.25,1.0,0.0,0,1.0
75,41,75,3,0.75,0.25,1.0,0.0,0,1.0
76,41,76,1,0.25,0.25,0.0,0.0,0,0.0
77,41,77,3,0.75,0.25,1.0,0.0,0,1.0
78,41,78,2,0.25,0.75,0.0,0.0,0,0.0
79,41,79,4,0.75,0.75,1.0,0.0,0,1.0
80,41,80,3,0.75,0.25,1.0,0.0,0,1.0
81,41,81,2,0.25,0.75,0.0,1.0,0,0.0
82,41,82,4,0.75,0.75,1.0,0.0,1,0.0
83,41,83,2,0.25,0.75,1.0,1.0,0,1.0
84,41,84,2,0.25,0.75,0.0,1.0,0,0.0
85,41,85,1,0.25,0.25,0.0,1.0,0,0.0
86,41,86,1,0.25,0.25,0.0,1.0,0,0.0
87,41,87,2,0.25,0.75,0.0,1.0,0,0.0
88,41,88,1,0.25,0.25,0.0,0.0,0,0.0
89,41,89,2,0.25,0.75,1.0,0.0,0,1.0
90,41,90,1,0.25,0.25,0.0,0.0,0,0.0
91,41,91,2,0.25,0.75,0.0,1.0,0,0.0
92,41,92,2,0.25,0.75,1.0,1.0,0,1.0
93,41,93,1,0.25,0.25,0.0,0.0,0,0.0
94,41,94,2,0.25,0.75,0.0,0.0,0,0.0
95,41,95,2,0.25,0.75,0.0,1.0,0,0.0
