,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
80,26,80,4,0.75,0.75,1.0,1.0,0,1.0
81,26,81,1,0.25,0.25,1.0,0.0,1,0.0
82,26,82,3,0.75,0.25,1.0,0.0,0,1.0
83,26,83,1,0.25,0.25,1.0,0.0,1,0.0
84,26,84,4,0.75,0.75,0.0,0.0,0,0.0
85,26,85,2,0.25,0.75,0.0,1.0,1,1.0
86,26,86,2,0.25,0.75,0.0,1.0,1,1.0
87,26,87,2,0.25,0.75,1.0,1.0,1,1.0
88,26,88,2,0.25,0.75,1.0,0.0,1,0.0
89,26,89,4,0.75,0.75,1.0,0.0,0,1.0
90,26,90,4,0.75,0.75,1.0,0.0,0,1.0
91,26,91,1,0.25,0.25,0.0,0.0,1,0.0
92,26,92,3,0.75,0.25,0.0,0.0,0,0.0
93,26,93,3,0.75,0.25,1.0,1.0,0,1.0
94,26,94,2,0.25,0.75,0.0,1.0,1,1.0
95,26,95,1,0.25,0.25,0.0,1.0,1,1.0
