,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
80,2,80,3,0.75,0.25,0.0,0.0,0,0.0
81,2,81,4,0.75,0.75,1.0,0.0,0,1.0
82,2,82,1,0.25,0.25,0.0,0.0,1,0.0
83,2,83,1,0.25,0.25,0.0,1.0,1,1.0
84,2,84,2,0.25,0.75,1.0,1.0,1,1.0
85,2,85,4,0.75,0.75,1.0,1.0,0,1.0
86,2,86,2,0.25,0.75,0.0,0.0,1,0.0
87,2,87,4,0.75,0.75,1.0,0.0,0,1.0
88,2,88,3,0.75,0.25,1.0,1.0,0,1.0
89,2,89,2,0.25,0.75,0.0,1.0,1,1.0
90,2,90,2,0.25,0.75,0.0,1.0,1,1.0
91,2,91,2,0.25,0.75,0.0,1.0,1,1.0
92,2,92,3,0.75,0.25,1.0,0.0,0,1.0
93,2,93,1,0.25,0.25,0.0,0.0,1,0.0
94,2,94,3,0.75,0.25,1.0,0.0,0,1.0
95,2,95,2,0.25,0.75,1.0,0.0,1,0.0
