,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
54,5,54,1,0.25,0.25,0.0,0.0,0,0.0
55,5,55,4,0.75,0.75,0.0,0.0,0,0.0
56,5,56,1,0.25,0.25,0.0,0.0,0,0.0
57,5,57,1,0.25,0.25,0.0,0.0,0,0.0
58,5,58,3,0.75,0.25,0.0,0.0,0,0.0
59,5,59,3,0.75,0.25,1.0,0.0,0,1.0
60,5,60,2,0.25,0.75,0.0,0.0,0,0.0
61,5,61,2,0.25,0.75,0.0,1.0,0,0.0
62,5,62,2,0.25,0.75,1.0,1.0,0,1.0
63,5,63,2,0.25,0.75,0.0,1.0,0,0.0
64,5,64,2,0.25,0.75,0.0,1.0,0,0.0
65,5,65,3,0.75,0.25,1.0,0.0,0,1.0
66,5,66,3,0.75,0.25,1.0,1.0,0,1.0
67,5,67,4,0.75,0.75,1.0,1.0,0,1.0
68,5,68,3,0.75,0.25,0.0,0.0,0,0.0
69,5,69,3,0.75,0.25,1.0,0.0,0,1.0
70,5,70,1,0.25,0.25,0.0,1.0,0,0.0
71,5,71,2,0.25,0.75,0.0,1.0,0,0.0
72,5,72,3,0.75,0.25,1.0,1.0,0,1.0
73,5,73,2,0.25,0.75,0.0,1.0,0,0.0
74,5,74,4,0.75,0.75,1.0,1.0,0,1.0
75,5,75,4,0.75,0.75,1.0,1.0,0,1.0
76,5,76,3,0.75,0.25,1.0,0.0,0,1.0
77,5,77,4,0.75,0.75,0.0,0.0,0,0.0
78,5,78,3,0.75,0.25,1.0,0.0,0,1.0
79,5,79,1,0.25,0.25,0.0,0.0,0,0.0
80,5,80,2,0.25,0.75,1.0,1.0,0,1.0
81,5,81,2,0.25,0.75,0.0,0.0,0,0.0
82,5,82,1,0.25,0.25,0.0,0.0,0,0.0
83,5,83,3,0.75,0.25,1.0,0.0,0,1.0
84,5,84,1,0.25,0.25,1.0,1.0,0,1.0
85,5,85,4,0.75,0.75,1.0,1.0,0,1.0
86,5,86,3,0.75,0.25,0.0,0.0,0,0.0
87,5,87,2,0.25,0.75,0.0,0.0,0,0.0
88,5,88,1,0.25,0.25,0.0,0.0,0,0.0
89,5,89,3,0.75,0.25,1.0,0.0,0,1.0
90,5,90,1,0.25,0.25,0.0,0.0,0,0.0
91,5,91,3,0.75,0.25,1.0,0.0,0,1.0
92,5,92,4,0.75,0.75,1.0,1.0,0,1.0
93,5,93,1,0.25,0.25,0.0,1.0,0,0.0
94,5,94,3,0.75,0.25,1.0,0.0,0,1.0
95,5,95,1,0.25,0.25,0.0,1.0,0,0.0
