,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
56,47,56,3,0.75,0.25,1.0,0.0,1,0.0
57,47,57,4,0.75,0.75,1.0,1.0,0,1.0
58,47,58,3,0.75,0.25,1.0,0.0,1,0.0
59,47,59,4,0.75,0.75,1.0,0.0,0,1.0
60,47,60,3,0.75,0.25,1.0,1.0,0,1.0
61,47,61,1,0.25,0.25,1.0,1.0,1,1.0
62,47,62,3,0.75,0.25,1.0,0.0,0,1.0
63,47,63,3,0.75,0.25,0.0,0.0,1,0.0
64,47,64,3,0.75,0.25,0.0,0.0,0,0.0
65,47,65,1,0.25,0.25,0.0,1.0,1,1.0
66,47,66,3,0.75,0.25,0.0,1.0,1,1.0
67,47,67,1,0.25,0.25,0.0,1.0,1,1.0
68,47,68,2,0.25,0.75,0.0,1.0,1,1.0
69,47,69,4,0.75,0.75,1.0,1.0,0,1.0
70,47,70,3,0.75,0.25,0.0,0.0,0,0.0
71,47,71,4,0.75,0.75,1.0,1.0,0,1.0
72,47,72,4,0.75,0.75,1.0,1.0,0,1.0
73,47,73,2,0.25,0.75,0.0,1.0,1,1.0
74,47,74,2,0.25,0.75,0.0,1.0,1,1.0
75,47,75,3,0.75,0.25,0.0,1.0,1,1.0
76,47,76,3,0.75,0.25,1.0,0.0,1,0.0
77,47,77,1,0.25,0.25,0.0,1.0,1,1.0
78,47,78,4,0.75,0.75,0.0,1.0,0,0.0
79,47,79,4,0.75,0.75,1.0,1.0,0,1.0
80,47,80,1,0.25,0.25,0.0,0.0,1,0.0
81,47,81,2,0.25,0.75,1.0,1.0,1,1.0
82,47,82,3,0.75,0.25,1.0,0.0,0,1.0
83,47,83,2,0.25,0.75,1.0,1.0,1,1.0
84,47,84,2,0.25,0.75,1.0,0.0,1,0.0
85,47,85,4,0.75,0.75,1.0,1.0,0,1.0
86,47,86,2,0.25,0.75,0.0,1.0,1,1.0
87,47,87,2,0.25,0.75,0.0,1.0,1,1.0
88,47,88,4,0.75,0.75,0.0,0.0,0,0.0
89,47,89,4,0.75,0.75,1.0,1.0,0,1.0
90,47,90,1,0.25,0.25,1.0,0.0,1,0.0
91,47,91,4,0.75,0.75,1.0,1.0,0,1.0
92,47,92,2,0.25,0.75,0.0,1.0,1,1.0
93,47,93,4,0.75,0.75,1.0,1.0,0,1.0
94,47,94,1,0.25,0.25,0.0,0.0,1,0.0
95,47,95,3,0.75,0.25,1.0,0.0,0,1.0
