,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
67,32,67,1,0.25,0.25,0.0,0.0,0,0.0
68,32,68,1,0.25,0.25,0.0,0.0,0,0.0
69,32,69,3,0.75,0.25,0.0,0.0,0,0.0
70,32,70,4,0.75,0.75,0.0,0.0,1,0.0
71,32,71,1,0.25,0.25,0.0,0.0,0,0.0
72,32,72,2,0.25,0.75,0.0,1.0,1,1.0
73,32,73,3,0.75,0.25,0.0,0.0,0,0.0
74,32,74,1,0.25,0.25,1.0,0.0,0,1.0
75,32,75,4,0.75,0.75,1.0,0.0,1,0.0
76,32,76,1,0.25,0.25,0.0,0.0,0,0.0
77,32,77,3,0.75,0.25,1.0,0.0,0,1.0
78,32,78,2,0.25,0.75,0.0,0.0,1,0.0
79,32,79,3,0.75,0.25,0.0,0.0,0,0.0
80,32,80,1,0.25,0.25,0.0,0.0,0,0.0
81,32,81,4,0.75,0.75,0.0,0.0,1,0.0
82,32,82,4,0.75,0.75,1.0,1.0,1,1.0
83,32,83,1,0.25,0.25,0.0,0.0,0,0.0
84,32,84,4,0.75,0.75,1.0,1.0,1,1.0
85,32,85,3,0.75,0.25,1.0,0.0,1,0.0
86,32,86,2,0.25,0.75,1.0,1.0,1,1.0
87,32,87,1,0.25,0.25,1.0,0.0,0,1.0
88,32,88,1,0.25,0.25,0.0,0.0,0,0.0
89,32,89,3,0.75,0.25,0.0,0.0,0,0.0
90,32,90,1,0.25,0.25,1.0,0.0,0,1.0
91,32,91,4,0.75,0.75,1.0,1.0,1,1.0
92,32,92,2,0.25,0.75,0.0,1.0,1,1.0
93,32,93,4,0.75,0.75,1.0,1.0,1,1.0
94,32,94,3,0.75,0.25,1.0,0.0,0,1.0
95,32,95,4,0.75,0.75,1.0,1.0,1,1.0
