,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
37,40,37,1,0.25,0.25,0.0,0.0,1,0.0
38,40,38,2,0.25,0.75,0.0,1.0,0,0.0
39,40,39,1,0.25,0.25,0.0,0.0,1,0.0
40,40,40,2,0.25,0.75,0.0,1.0,0,0.0
41,40,41,3,0.75,0.25,0.0,0.0,1,0.0
42,40,42,3,0.75,0.25,1.0,0.0,1,0.0
43,40,43,1,0.25,0.25,0.0,1.0,1,1.0
44,40,44,3,0.75,0.25,1.0,1.0,0,1.0
45,40,45,1,0.25,0.25,1.0,0.0,1,0.0
46,40,46,4,0.75,0.75,1.0,1.0,0,1.0
47,40,47,2,0.25,0.75,0.0,1.0,0,0.0
48,40,48,4,0.75,0.75,1.0,1.0,0,1.0
49,40,49,1,0.25,0.25,0.0,1.0,1,1.0
50,40,50,1,0.25,0.25,1.0,0.0,1,0.0
51,40,51,3,0.75,0.25,1.0,0.0,0,1.0
52,40,52,2,0.25,0.75,0.0,1.0,0,0.0
53,40,53,1,0.25,0.25,0.0,0.0,1,0.0
54,40,54,4,0.75,0.75,0.0,1.0,0,0.0
55,40,55,2,0.25,0.75,0.0,1.0,0,0.0
56,40,56,3,0.75,0.25,1.0,0.0,1,0.0
57,40,57,4,0.75,0.75,1.0,1.0,0,1.0
58,40,58,1,0.25,0.25,0.0,0.0,1,0.0
59,40,59,4,0.75,0.75,0.0,0.0,0,0.0
60,40,60,4,0.75,0.75,1.0,1.0,0,1.0
61,40,61,4,0.75,0.75,1.0,0.0,0,1.0
62,40,62,1,0.25,0.25,0.0,0.0,0,0.0
63,40,63,2,0.25,0.75,0.0,0.0,0,0.0
64,40,64,2,0.25,0.75,0.0,0.0,0,0.0
65,40,65,1,0.25,0.25,0.0,0.0,1,0.0
66,40,66,4,0.75,0.75,1.0,0.0,0,1.0
67,40,67,3,0.75,0.25,0.0,1.0,0,0.0
68,40,68,4,0.75,0.75,1.0,1.0,0,1.0
69,40,69,3,0.75,0.25,1.0,1.0,1,1.0
70,40,70,4,0.75,0.75,1.0,0.0,0,1.0
71,40,71,3,0.75,0.25,0.0,1.0,1,1.0
72,40,72,2,0.25,0.75,0.0,1.0,0,0.0
73,40,73,1,0.25,0.25,0.0,1.0,1,1.0
74,40,74,3,0.75,0.25,1.0,0.0,1,0.0
75,40,75,1,0.25,0.25,1.0,0.0,1,0.0
76,40,76,3,0.75,0.25,0.0,0.0,0,0.0
77,40,77,2,0.25,0.75,1.0,1.0,0,1.0
78,40,78,2,0.25,0.75,0.0,1.0,0,0.0
79,40,79,2,0.25,0.75,0.0,0.0,0,0.0
80,40,80,2,0.25,0.75,0.0,1.0,0,0.0
81,40,81,3,0.75,0.25,0.0,1.0,1,1.0
82,40,82,4,0.75,0.75,1.0,1.0,0,1.0
83,40,83,1,0.25,0.25,0.0,1.0,0,0.0
84,40,84,2,0.25,0.75,1.0,1.0,0,1.0
85,40,85,2,0.25,0.75,1.0,1.0,0,1.0
86,40,86,4,0.75,0.75,1.0,1.0,0,1.0
87,40,87,2,0.25,0.75,0.0,1.0,0,0.0
88,40,88,4,0.75,0.75,1.0,1.0,0,1.0
89,40,89,3,0.75,0.25,1.0,0.0,0,1.0
90,40,90,3,0.75,0.25,0.0,0.0,0,0.0
91,40,91,1,0.25,0.25,0.0,0.0,0,0.0
92,40,92,4,0.75,0.75,0.0,0.0,0,0.0
93,40,93,4,0.75,0.75,1.0,0.0,0,1.0
94,40,94,2,0.25,0.75,0.0,1.0,0,0.0
95,40,95,1,0.25,0.25,0.0,0.0,0,0.0
