,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
57,14,57,4,0.75,0.75,0.0,1.0,1,1.0
58,14,58,2,0.25,0.75,0.0,0.0,1,0.0
59,14,59,2,0.25,0.75,0.0,1.0,1,1.0
60,14,60,3,0.75,0.25,1.0,0.0,0,1.0
61,14,61,4,0.75,0.75,1.0,1.0,0,1.0
62,14,62,4,0.75,0.75,1.0,1.0,0,1.0
63,14,63,3,0.75,0.25,0.0,0.0,0,0.0
64,14,64,3,0.75,0.25,1.0,0.0,0,1.0
65,14,65,1,0.25,0.25,1.0,0.0,0,1.0
66,14,66,2,0.25,0.75,1.0,1.0,1,1.0
67,14,67,2,0.25,0.75,0.0,1.0,1,1.0
68,14,68,4,0.75,0.75,1.0,0.0,1,0.0
69,14,69,2,0.25,0.75,0.0,1.0,1,1.0
70,14,70,2,0.25,0.75,1.0,0.0,1,0.0
71,14,71,2,0.25,0.75,0.0,0.0,1,0.0
72,14,72,3,0.75,0.25,1.0,0.0,0,1.0
73,14,73,2,0.25,0.75,1.0,0.0,1,0.0
74,14,74,4,0.75,0.75,1.0,1.0,1,1.0
75,14,75,3,0.75,0.25,0.0,0.0,0,0.0
76,14,76,3,0.75,0.25,1.0,1.0,0,1.0
77,14,77,4,0.75,0.75,1.0,0.0,1,0.0
78,14,78,1,0.25,0.25,0.0,1.0,0,0.0
79,14,79,3,0.75,0.25,1.0,0.0,0,1.0
80,14,80,1,0.25,0.25,0.0,0.0,0,0.0
81,14,81,4,0.75,0.75,1.0,1.0,0,1.0
82,14,82,3,0.75,0.25,1.0,0.0,0,1.0
83,14,83,3,0.75,0.25,0.0,0.0,0,0.0
84,14,84,3,0.75,0.25,0.0,0.0,0,0.0
85,14,85,2,0.25,0.75,1.0,1.0,1,1.0
86,14,86,4,0.75,0.75,1.0,1.0,0,1.0
87,14,87,4,0.75,0.75,0.0,1.0,1,1.0
88,14,88,2,0.25,0.75,0.0,1.0,1,1.0
89,14,89,2,0.25,0.75,0.0,0.0,1,0.0
90,14,90,3,0.75,0.25,1.0,0.0,0,1.0
91,14,91,4,0.75,0.75,1.0,1.0,1,1.0
92,14,92,4,0.75,0.75,1.0,1.0,0,1.0
93,14,93,2,0.25,0.75,1.0,0.0,1,0.0
94,14,94,3,0.75,0.25,0.0,0.0,0,0.0
95,14,95,1,0.25,0.25,0.0,0.0,0,0.0
