,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
61,9,61,2,0.25,0.75,0.0,0.0,1,0.0
62,9,62,2,0.25,0.75,1.0,0.0,1,0.0
63,9,63,4,0.75,0.75,1.0,1.0,0,1.0
64,9,64,3,0.75,0.25,1.0,0.0,0,1.0
65,9,65,1,0.25,0.25,0.0,0.0,1,0.0
66,9,66,1,0.25,0.25,0.0,0.0,1,0.0
67,9,67,2,0.25,0.75,0.0,0.0,1,0.0
68,9,68,2,0.25,0.75,0.0,1.0,0,0.0
69,9,69,4,0.75,0.75,1.0,1.0,0,1.0
70,9,70,3,0.75,0.25,1.0,0.0,0,1.0
71,9,71,3,0.75,0.25,0.0,0.0,0,0.0
72,9,72,3,0.75,0.25,1.0,0.0,0,1.0
73,9,73,1,0.25,0.25,0.0,0.0,1,0.0
74,9,74,2,0.25,0.75,0.0,0.0,0,0.0
75,9,75,3,0.75,0.25,1.0,1.0,0,1.0
76,9,76,3,0.75,0.25,0.0,0.0,0,0.0
77,9,77,2,0.25,0.75,0.0,1.0,1,1.0
78,9,78,3,0.75,0.25,1.0,0.0,0,1.0
79,9,79,4,0.75,0.75,1.0,1.0,0,1.0
80,9,80,4,0.75,0.75,0.0,1.0,0,0.0
81,9,81,2,0.25,0.75,0.0,1.0,0,0.0
82,9,82,4,0.75,0.75,1.0,1.0,0,1.0
83,9,83,1,0.25,0.25,0.0,0.0,1,0.0
84,9,84,3,0.75,0.25,1.0,0.0,0,1.0
85,9,85,2,0.25,0.75,0.0,1.0,0,0.0
86,9,86,1,0.25,0.25,1.0,1.0,1,1.0
87,9,87,1,0.25,0.25,1.0,0.0,1,0.0
88,9,88,2,0.25,0.75,0.0,1.0,1,1.0
89,9,89,4,0.75,0.75,1.0,0.0,0,1.0
90,9,90,4,0.75,0.75,0.0,1.0,0,0.0
91,9,91,1,0.25,0.25,0.0,0.0,1,0.0
92,9,92,4,0.75,0.75,0.0,1.0,0,0.0
93,9,93,3,0.75,0.25,1.0,0.0,0,1.0
94,9,94,4,0.75,0.75,1.0,1.0,0,1.0
95,9,95,1,0.25,0.25,0.0,0.0,1,0.0
