,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
76,10,76,3,0.75,0.25,1.0,0.0,1,0.0
77,10,77,1,0.25,0.25,0.0,0.0,1,0.0
78,10,78,3,0.75,0.25,0.0,0.0,1,0.0
79,10,79,3,0.75,0.25,1.0,0.0,1,0.0
80,10,80,4,0.75,0.75,1.0,1.0,1,1.0
81,10,81,4,0.75,0.75,1.0,1.0,1,1.0
82,10,82,3,0.75,0.25,1.0,0.0,1,0.0
83,10,83,1,0.25,0.25,0.0,0.0,1,0.0
84,10,84,2,0.25,0.75,1.0,1.0,0,1.0
85,10,85,3,0.75,0.25,0.0,1.0,1,1.0
86,10,86,4,0.75,0.75,1.0,1.0,1,1.0
87,10,87,2,0.25,0.75,1.0,1.0,0,1.0
88,10,88,2,0.25,0.75,0.0,1.0,0,0.0
89,10,89,4,0.75,0.75,1.0,1.0,1,1.0
90,10,90,3,0.75,0.25,1.0,1.0,1,1.0
91,10,91,4,0.75,0.75,1.0,1.0,0,1.0
92,10,92,4,0.75,0.75,1.0,1.0,0,1.0
93,10,93,1,0.25,0.25,0.0,0.0,1,0.0
94,10,94,2,0.25,0.75,1.0,1.0,0,1.0
95,10,95,2,0.25,0.75,0.0,0.0,0,0.0
