,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
35,46,35,3,0.75,0.25,0.0,0.0,0,0.0
36,46,36,4,0.75,0.75,0.0,1.0,1,1.0
37,46,37,2,0.25,0.75,0.0,1.0,1,1.0
38,46,38,1,0.25,0.25,0.0,0.0,0,0.0
39,46,39,1,0.25,0.25,0.0,0.0,0,0.0
40,46,40,2,0.25,0.75,1.0,1.0,1,1.0
41,46,41,4,0.75,0.75,0.0,0.0,1,0.0
42,46,42,2,0.25,0.75,0.0,1.0,1,1.0
43,46,43,2,0.25,0.75,1.0,1.0,1,1.0
44,46,44,3,0.75,0.25,1.0,0.0,0,1.0
45,46,45,4,0.75,0.75,1.0,1.0,1,1.0
46,46,46,1,0.25,0.25,0.0,0.0,0,0.0
47,46,47,2,0.25,0.75,0.0,1.0,1,1.0
48,46,48,1,0.25,0.25,0.0,1.0,0,0.0
49,46,49,1,0.25,0.25,0.0,0.0,0,0.0
50,46,50,1,0.25,0.25,0.0,0.0,0,0.0
51,46,51,3,0.75,0.25,1.0,0.0,0,1.0
52,46,52,3,0.75,0.25,1.0,0.0,0,1.0
53,46,53,2,0.25,0.75,0.0,1.0,1,1.0
54,46,54,3,0.75,0.25,1.0,1.0,0,1.0
55,46,55,4,0.75,0.75,0.0,0.0,1,0.0
56,46,56,4,0.75,0.75,0.0,0.0,1,0.0
57,46,57,3,0.75,0.25,1.0,1.0,0,1.0
58,46,58,3,0.75,0.25,0.0,0.0,0,0.0
59,46,59,3,0.75,0.25,0.0,0.0,0,0.0
60,46,60,1,0.25,0.25,1.0,0.0,0,1.0
61,46,61,4,0.75,0.75,0.0,0.0,1,0.0
62,46,62,1,0.25,0.25,0.0,0.0,0,0.0
63,46,63,4,0.75,0.75,1.0,1.0,1,1.0
64,46,64,2,0.25,0.75,0.0,1.0,1,1.0
65,46,65,1,0.25,0.25,0.0,0.0,0,0.0
66,46,66,3,0.75,0.25,1.0,0.0,0,1.0
67,46,67,3,0.75,0.25,1.0,1.0,0,1.0
68,46,68,1,0.25,0.25,1.0,0.0,0,1.0
69,46,69,4,0.75,0.75,1.0,1.0,1,1.0
70,46,70,3,0.75,0.25,0.0,0.0,0,0.0
71,46,71,4,0.75,0.75,1.0,1.0,1,1.0
72,46,72,2,0.25,0.75,0.0,1.0,1,1.0
73,46,73,2,0.25,0.75,0.0,0.0,1,0.0
74,46,74,4,0.75,0.75,0.0,1.0,1,1.0
75,46,75,1,0.25,0.25,0.0,1.0,0,0.0
76,46,76,2,0.25,0.75,0.0,1.0,1,1.0
77,46,77,3,0.75,0.25,1.0,0.0,0,1.0
78,46,78,3,0.75,0.25,1.0,0.0,0,1.0
79,46,79,4,0.75,0.75,1.0,1.0,1,1.0
80,46,80,2,0.25,0.75,0.0,0.0,1,0.0
81,46,81,2,0.25,0.75,0.0,1.0,1,1.0
82,46,82,1,0.25,0.25,0.0,0.0,0,0.0
83,46,83,2,0.25,0.75,1.0,1.0,1,1.0
84,46,84,3,0.75,0.25,1.0,1.0,0,1.0
85,46,85,2,0.25,0.75,0.0,1.0,1,1.0
86,46,86,4,0.75,0.75,1.0,1.0,1,1.0
87,46,87,4,0.75,0.75,1.0,1.0,1,1.0
88,46,88,3,0.75,0.25,1.0,0.0,0,1.0
89,46,89,1,0.25,0.25,0.0,0.0,0,0.0
90,46,90,3,0.75,0.25,1.0,1.0,0,1.0
91,46,91,4,0.75,0.75,1.0,0.0,1,0.0
92,46,92,4,0.75,0.75,0.0,1.0,1,1.0
93,46,93,3,0.75,0.25,1.0,0.0,0,1.0
94,46,94,2,0.25,0.75,0.0,1.0,1,1.0
95,46,95,4,0.75,0.75,1.0,1.0,1,1.0
