,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
50,30,50,2,0.25,0.75,1.0,1.0,0,1.0
51,30,51,2,0.25,0.75,0.0,1.0,1,1.0
52,30,52,4,0.75,0.75,1.0,1.0,0,1.0
53,30,53,4,0.75,0.75,1.0,1.0,0,1.0
54,30,54,3,0.75,0.25,1.0,0.0,1,0.0
55,30,55,1,0.25,0.25,0.0,0.0,1,0.0
56,30,56,2,0.25,0.75,0.0,1.0,1,1.0
57,30,57,2,0.25,0.75,0.0,0.0,1,0.0
58,30,58,1,0.25,0.25,0.0,0.0,1,0.0
59,30,59,3,0.75,0.25,1.0,0.0,1,0.0
60,30,60,3,0.75,0.25,1.0,1.0,1,1.0
61,30,61,4,0.75,0.75,0.0,1.0,0,0.0
62,30,62,3,0.75,0.25,1.0,0.0,1,0.0
63,30,63,4,0.75,0.75,1.0,1.0,0,1.0
64,30,64,1,0.25,0.25,0.0,1.0,1,1.0
65,30,65,1,0.25,0.25,0.0,1.0,1,1.0
66,30,66,4,0.75,0.75,1.0,0.0,0,1.0
67,30,67,3,0.75,0.25,0.0,0.0,1,0.0
68,30,68,1,0.25,0.25,0.0,0.0,1,0.0
69,30,69,3,0.75,0.25,0.0,0.0,1,0.0
70,30,70,2,0.25,0.75,1.0,0.0,1,0.0
71,30,71,3,0.75,0.25,0.0,0.0,1,0.0
72,30,72,4,0.75,0.75,1.0,1.0,0,1.0
73,30,73,4,0.75,0.75,1.0,1.0,0,1.0
74,30,74,4,0.75,0.75,1.0,0.0,0,1.0
75,30,75,4,0.75,0.75,1.0,0.0,0,1.0
76,30,76,3,0.75,0.25,0.0,0.0,1,0.0
77,30,77,2,0.25,0.75,1.0,1.0,0,1.0
78,30,78,3,0.75,0.25,1.0,0.0,1,0.0
79,30,79,3,0.75,0.25,1.0,0.0,1,0.0
80,30,80,1,0.25,0.25,0.0,1.0,1,1.0
81,30,81,3,0.75,0.25,1.0,0.0,1,0.0
82,30,82,1,0.25,0.25,0.0,0.0,1,0.0
83,30,83,4,0.75,0.75,0.0,1.0,0,0.0
84,30,84,4,0.75,0.75,0.0,1.0,0,0.0
85,30,85,1,0.25,0.25,0.0,0.0,1,0.0
86,30,86,1,0.25,0.25,1.0,0.0,1,0.0
87,30,87,1,0.25,0.25,0.0,0.0,1,0.0
88,30,88,4,0.75,0.75,1.0,1.0,0,1.0
89,30,89,2,0.25,0.75,0.0,1.0,0,0.0
90,30,90,4,0.75,0.75,1.0,1.0,0,1.0
91,30,91,4,0.75,0.75,1.0,1.0,0,1.0
92,30,92,2,0.25,0.75,0.0,1.0,0,0.0
93,30,93,1,0.25,0.25,0.0,0.0,1,0.0
94,30,94,1,0.25,0.25,1.0,1.0,1,1.0
95,30,95,3,0.75,0.25,0.0,0.0,1,0.0
