,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
52,7,52,3,0.75,0.25,1.0,0.0,0,1.0
53,7,53,3,0.75,0.25,1.0,1.0,0,1.0
54,7,54,2,0.25,0.75,1.0,1.0,1,1.0
55,7,55,3,0.75,0.25,0.0,0.0,0,0.0
56,7,56,1,0.25,0.25,1.0,0.0,1,0.0
57,7,57,3,0.75,0.25,1.0,0.0,0,1.0
58,7,58,2,0.25,0.75,0.0,0.0,1,0.0
59,7,59,1,0.25,0.25,0.0,0.0,0,0.0
60,7,60,1,0.25,0.25,0.0,1.0,1,1.0
61,7,61,4,0.75,0.75,0.0,0.0,1,0.0
62,7,62,1,0.25,0.25,0.0,1.0,1,1.0
63,7,63,3,0.75,0.25,0.0,0.0,0,0.0
64,7,64,3,0.75,0.25,1.0,0.0,0,1.0
65,7,65,1,0.25,0.25,0.0,0.0,1,0.0
66,7,66,2,0.25,0.75,1.0,1.0,1,1.0
67,7,67,1,0.25,0.25,0.0,0.0,1,0.0
68,7,68,1,0.25,0.25,0.0,1.0,1,1.0
69,7,69,1,0.25,0.25,0.0,0.0,1,0.0
70,7,70,4,0.75,0.75,1.0,1.0,1,1.0
71,7,71,2,0.25,0.75,0.0,1.0,1,1.0
72,7,72,4,0.75,0.75,1.0,1.0,1,1.0
73,7,73,4,0.75,0.75,1.0,0.0,1,0.0
74,7,74,4,0.75,0.75,1.0,1.0,1,1.0
75,7,75,1,0.25,0.25,0.0,1.0,1,1.0
76,7,76,4,0.75,0.75,0.0,1.0,1,1.0
77,7,77,1,0.25,0.25,0.0,0.0,1,0.0
78,7,78,3,0.75,0.25,1.0,0.0,0,1.0
79,7,79,4,0.75,0.75,1.0,0.0,1,0.0
80,7,80,2,0.25,0.75,0.0,1.0,1,1.0
81,7,81,4,0.75,0.75,0.0,1.0,1,1.0
82,7,82,4,0.75,0.75,1.0,0.0,1,0.0
83,7,83,2,0.25,0.75,1.0,1.0,1,1.0
84,7,84,2,0.25,0.75,1.0,1.0,1,1.0
85,7,85,2,0.25,0.75,1.0,1.0,1,1.0
86,7,86,3,0.75,0.25,1.0,0.0,0,1.0
87,7,87,1,0.25,0.25,0.0,0.0,1,0.0
88,7,88,2,0.25,0.75,0.0,0.0,1,0.0
89,7,89,4,0.75,0.75,1.0,1.0,1,1.0
90,7,90,2,0.25,0.75,0.0,1.0,1,1.0
91,7,91,2,0.25,0.75,0.0,1.0,1,1.0
92,7,92,3,0.75,0.25,1.0,1.0,0,1.0
93,7,93,1,0.25,0.25,0.0,0.0,1,0.0
94,7,94,3,0.75,0.25,0.0,0.0,0,0.0
95,7,95,4,0.75,0.75,1.0,1.0,1,1.0
