,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
44,34,44,4,0.75,0.75,1.0,1.0,1,1.0
45,34,45,3,0.75,0.25,1.0,0.0,0,1.0
46,34,46,2,0.25,0.75,0.0,0.0,1,0.0
47,34,47,1,0.25,0.25,1.0,0.0,1,0.0
48,34,48,2,0.25,0.75,1.0,1.0,1,1.0
49,34,49,4,0.75,0.75,1.0,1.0,1,1.0
50,34,50,1,0.25,0.25,0.0,0.0,0,0.0
51,34,51,2,0.25,0.75,0.0,1.0,1,1.0
52,34,52,3,0.75,0.25,1.0,0.0,0,1.0
53,34,53,2,0.25,0.75,0.0,0.0,1,0.0
54,34,54,1,0.25,0.25,0.0,0.0,0,0.0
55,34,55,1,0.25,0.25,0.0,0.0,0,0.0
56,34,56,3,0.75,0.25,1.0,0.0,0,1.0
57,34,57,2,0.25,0.75,0.0,1.0,1,1.0
58,34,58,2,0.25,0.75,0.0,1.0,1,1.0
59,34,59,2,0.25,0.75,0.0,1.0,1,1.0
60,34,60,4,0.75,0.75,0.0,1.0,1,1.0
61,34,61,4,0.75,0.75,0.0,1.0,1,1.0
62,34,62,4,0.75,0.75,1.0,1.0,1,1.0
63,34,63,2,0.25,0.75,1.0,1.0,1,1.0
64,34,64,1,0.25,0.25,1.0,0.0,0,1.0
65,34,65,2,0.25,0.75,1.0,1.0,1,1.0
66,34,66,4,0.75,0.75,1.0,1.0,1,1.0
67,34,67,4,0.75,0.75,1.0,1.0,1,1.0
68,34,68,4,0.75,0.75,0.0,1.0,1,1.0
69,34,69,2,0.25,0.75,1.0,0.0,1,0.0
70,34,70,1,0.25,0.25,0.0,0.0,1,0.0
71,34,71,3,0.75,0.25,0.0,0.0,0,0.0
72,34,72,3,0.75,0.25,1.0,0.0,0,1.0
73,34,73,4,0.75,0.75,1.0,0.0,1,0.0
74,34,74,2,0.25,0.75,0.0,1.0,1,1.0
75,34,75,3,0.75,0.25,1.0,0.0,0,1.0
76,34,76,2,0.25,0.75,0.0,1.0,1,1.0
77,34,77,4,0.75,0.75,0.0,1.0,1,1.0
78,34,78,2,0.25,0.75,1.0,1.0,1,1.0
79,34,79,4,0.75,0.75,1.0,1.0,1,1.0
80,34,80,1,0.25,0.25,0.0,0.0,1,0.0
81,34,81,1,0.25,0.25,0.0,0.0,0,0.0
82,34,82,2,0.25,0.75,0.0,1.0,1,1.0
83,34,83,2,0.25,0.75,0.0,1.0,1,1.0
84,34,84,1,0.25,0.25,1.0,0.0,0,1.0
85,34,85,1,0.25,0.25,0.0,1.0,1,1.0
86,34,86,3,0.75,0.25,1.0,1.0,0,1.0
87,34,87,4,0.75,0.75,1.0,1.0,1,1.0
88,34,88,4,0.75,0.75,0.0,0.0,1,0.0
89,34,89,3,0.75,0.25,1.0,0.0,0,1.0
90,34,90,1,0.25,0.25,1.0,0.0,1,0.0
91,34,91,1,0.25,0.25,1.0,0.0,0,1.0
92,34,92,1,0.25,0.25,1.0,0.0,1,0.0
93,34,93,3,0.75,0.25,0.0,1.0,0,0.0
94,34,94,2,0.25,0.75,1.0,1.0,1,1.0
95,34,95,1,0.25,0.25,0.0,0.0,1,0.0
