,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
86,36,86,1,0.25,0.25,1.0,0.0,0,1.0
87,36,87,4,0.75,0.75,1.0,1.0,1,1.0
88,36,88,4,0.75,0.75,1.0,1.0,1,1.0
89,36,89,1,0.25,0.25,0.0,0.0,0,0.0
90,36,90,4,0.75,0.75,1.0,1.0,1,1.0
91,36,91,3,0.75,0.25,0.0,0.0,0,0.0
92,36,92,1,0.25,0.25,1.0,0.0,0,1.0
93,36,93,2,0.25,0.75,1.0,1.0,1,1.0
94,36,94,4,0.75,0.75,1.0,0.0,1,0.0
95,36,95,2,0.25,0.75,0.0,0.0,1,0.0
