,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
85,42,85,4,0.75,0.75,1.0,1.0,0,1.0
86,42,86,4,0.75,0.75,1.0,1.0,0,1.0
87,42,87,3,0.75,0.25,1.0,0.0,0,1.0
88,42,88,3,0.75,0.25,1.0,0.0,0,1.0
89,42,89,1,0.25,0.25,0.0,0.0,1,0.0
90,42,90,3,0.75,0.25,1.0,0.0,0,1.0
91,42,91,2,0.25,0.75,0.0,1.0,1,1.0
92,42,92,1,0.25,0.25,0.0,0.0,1,0.0
93,42,93,4,0.75,0.75,1.0,1.0,0,1.0
94,42,94,2,0.25,0.75,0.0,1.0,1,1.0
95,42,95,2,0.25,0.75,0.0,1.0,1,1.0
