,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
43,7,43,4,0.75,0.75,0.0,0.0,0,0.0
44,7,44,1,0.25,0.25,0.0,1.0,1,1.0
45,7,45,2,0.25,0.75,0.0,1.0,1,1.0
46,7,46,1,0.25,0.25,0.0,0.0,1,0.0
47,7,47,2,0.25,0.75,0.0,0.0,1,0.0
48,7,48,3,0.75,0.25,1.0,0.0,0,1.0
49,7,49,1,0.25,0.25,1.0,0.0,1,0.0
50,7,50,2,0.25,0.75,0.0,0.0,1,0.0
51,7,51,2,0.25,0.75,0.0,1.0,1,1.0
52,7,52,1,0.25,0.25,1.0,0.0,1,0.0
53,7,53,4,0.75,0.75,0.0,1.0,0,0.0
54,7,54,4,0.75,0.75,1.0,1.0,0,1.0
55,7,55,4,0.75,0.75,1.0,1.0,0,1.0
56,7,56,4,0.75,0.75,1.0,1.0,0,1.0
57,7,57,1,0.25,0.25,0.0,0.0,1,0.0
58,7,58,3,0.75,0.25,1.0,0.0,0,1.0
59,7,59,1,0.25,0.25,0.0,0.0,1,0.0
60,7,60,2,0.25,0.75,1.0,0.0,1,0.0
61,7,61,3,0.75,0.25,1.0,0.0,0,1.0
62,7,62,3,0.75,0.25,1.0,0.0,0,1.0
63,7,63,1,0.25,0.25,0.0,0.0,1,0.0
64,7,64,1,0.25,0.25,0.0,0.0,1,0.0
65,7,65,3,0.75,0.25,1.0,0.0,0,1.0
66,7,66,2,0.25,0.75,0.0,0.0,1,0.0
67,7,67,3,0.75,0.25,1.0,0.0,0,1.0
68,7,68,2,0.25,0.75,1.0,1.0,1,1.0
69,7,69,3,0.75,0.25,0.0,0.0,0,0.0
70,7,70,1,0.25,0.25,1.0,0.0,1,0.0
71,7,71,3,0.75,0.25,1.0,1.0,0,1.0
72,7,72,2,0.25,0.75,0.0,1.0,1,1.0
73,7,73,2,0.25,0.75,0.0,1.0,1,1.0
74,7,74,4,0.75,0.75,1.0,0.0,0,1.0
75,7,75,2,0.25,0.75,1.0,1.0,1,1.0
76,7,76,1,0.25,0.25,1.0,0.0,1,0.0
77,7,77,4,0.75,0.75,1.0,0.0,0,1.0
78,7,78,2,0.25,0.75,0.0,1.0,1,1.0
79,7,79,2,0.25,0.75,1.0,0.0,1,0.0
80,7,80,4,0.75,0.75,1.0,1.0,0,1.0
81,7,81,3,0.75,0.25,1.0,1.0,0,1.0
82,7,82,3,0.75,0.25,1.0,1.0,0,1.0
83,7,83,3,0.75,0.25,1.0,1.0,0,1.0
84,7,84,4,0.75,0.75,0.0,1.0,0,0.0
85,7,85,4,0.75,0.75,1.0,1.0,0,1.0
86,7,86,4,0.75,0.75,1.0,1.0,0,1.0
87,7,87,1,0.25,0.25,0.0,0.0,1,0.0
88,7,88,2,0.25,0.75,0.0,1.0,1,1.0
89,7,89,1,0.25,0.25,0.0,0.0,1,0.0
90,7,90,3,0.75,0.25,0.0,0.0,0,0.0
91,7,91,2,0.25,0.75,0.0,1.0,1,1.0
92,7,92,3,0.75,0.25,1.0,0.0,0,1.0
93,7,93,3,0.75,0.25,1.0,0.0,0,1.0
94,7,94,1,0.25,0.25,0.0,1.0,1,1.0
95,7,95,1,0.25,0.25,0.0,0.0,1,0.0
