,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
59,24,59,4,0.75,0.75,1.0,0.0,1,0.0
60,24,60,4,0.75,0.75,1.0,1.0,1,1.0
61,24,61,1,0.25,0.25,0.0,0.0,1,0.0
62,24,62,3,0.75,0.25,1.0,0.0,0,1.0
63,24,63,4,0.75,0.75,1.0,0.0,1,0.0
64,24,64,3,0.75,0.25,1.0,0.0,0,1.0
65,24,65,4,0.75,0.75,1.0,0.0,1,0.0
66,24,66,2,0.25,0.75,0.0,1.0,0,0.0
67,24,67,3,0.75,0.25,1.0,0.0,0,1.0
68,24,68,3,0.75,0.25,1.0,0.0,0,1.0
69,24,69,2,0.25,0.75,1.0,1.0,0,1.0
70,24,70,1,0.25,0.25,1.0,0.0,1,0.0
71,24,71,4,0.75,0.75,1.0,1.0,1,1.0
72,24,72,2,0.25,0.75,0.0,1.0,0,0.0
73,24,73,1,0.25,0.25,0.0,0.0,1,0.0
74,24,74,1,0.25,0.25,1.0,0.0,1,0.0
75,24,75,1,0.25,0.25,1.0,0.0,1,0.0
76,24,76,3,0.75,0.25,1.0,0.0,0,1.0
77,24,77,2,0.25,0.75,0.0,1.0,0,0.0
78,24,78,3,0.75,0.25,1.0,0.0,0,1.0
79,24,79,4,0.75,0.75,1.0,1.0,1,1.0
80,24,80,3,0.75,0.25,1.0,0.0,0,1.0
81,24,81,3,0.75,0.25,0.0,0.0,0,0.0
82,24,82,2,0.25,0.75,0.0,1.0,0,0.0
83,24,83,1,0.25,0.25,0.0,0.0,1,0.0
84,24,84,4,0.75,0.75,1.0,1.0,1,1.0
85,24,85,2,0.25,0.75,0.0,1.0,0,0.0
86,24,86,4,0.75,0.75,1.0,1.0,1,1.0
87,24,87,2,0.25,0.75,1.0,0.0,0,1.0
88,24,88,1,0.25,0.25,0.0,1.0,1,1.0
89,24,89,1,0.25,0.25,0.0,0.0,1,0.0
90,24,90,2,0.25,0.75,0.0,1.0,0,0.0
91,24,91,4,0.75,0.75,1.0,1.0,1,1.0
92,24,92,3,0.75,0.25,1.0,0.0,0,1.0
93,24,93,2,0.25,0.75,1.0,1.0,0,1.0
94,24,94,1,0.25,0.25,0.0,0.0,1,0.0
95,24,95,1,0.25,0.25,1.0,0.0,1,0.0
