,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
61,6,61,2,0.25,0.75,0.0,1.0,1,1.0
62,6,62,2,0.25,0.75,1.0,1.0,1,1.0
63,6,63,3,0.75,0.25,0.0,1.0,0,0.0
64,6,64,2,0.25,0.75,0.0,1.0,1,1.0
65,6,65,4,0.75,0.75,1.0,1.0,0,1.0
66,6,66,4,0.75,0.75,0.0,1.0,0,0.0
67,6,67,3,0.75,0.25,1.0,0.0,0,1.0
68,6,68,4,0.75,0.75,1.0,0.0,0,1.0
69,6,69,1,0.25,0.25,1.0,0.0,0,1.0
70,6,70,2,0.25,0.75,1.0,1.0,1,1.0
71,6,71,3,0.75,0.25,1.0,1.0,0,1.0
72,6,72,3,0.75,0.25,1.0,1.0,0,1.0
73,6,73,1,0.25,0.25,0.0,1.0,0,0.0
74,6,74,1,0.25,0.25,0.0,1.0,0,0.0
75,6,75,3,0.75,0.25,0.0,1.0,0,0.0
76,6,76,3,0.75,0.25,1.0,0.0,0,1.0
77,6,77,3,0.75,0.25,1.0,0.0,0,1.0
78,6,78,1,0.25,0.25,1.0,0.0,0,1.0
79,6,79,2,0.25,0.75,0.0,0.0,1,0.0
80,6,80,3,0.75,0.25,1.0,0.0,0,1.0
81,6,81,1,0.25,0.25,0.0,0.0,0,0.0
82,6,82,1,0.25,0.25,0.0,1.0,0,0.0
83,6,83,1,0.25,0.25,0.0,1.0,0,0.0
84,6,84,2,0.25,0.75,1.0,1.0,1,1.0
85,6,85,1,0.25,0.25,0.0,0.0,0,0.0
86,6,86,1,0.25,0.25,0.0,0.0,0,0.0
87,6,87,3,0.75,0.25,1.0,0.0,0,1.0
88,6,88,4,0.75,0.75,1.0,1.0,0,1.0
89,6,89,3,0.75,0.25,1.0,0.0,0,1.0
90,6,90,3,0.75,0.25,1.0,0.0,0,1.0
91,6,91,2,0.25,0.75,1.0,1.0,1,1.0
92,6,92,2,0.25,0.75,0.0,0.0,1,0.0
93,6,93,4,0.75,0.75,1.0,0.0,0,1.0
94,6,94,2,0.25,0.75,0.0,0.0,1,0.0
95,6,95,4,0.75,0.75,1.0,1.0,0,1.0
