,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
62,28,62,1,0.25,0.25,0.0,0.0,1,0.0
63,28,63,2,0.25,0.75,0.0,1.0,0,0.0
64,28,64,1,0.25,0.25,0.0,0.0,1,0.0
65,28,65,4,0.75,0.75,1.0,1.0,0,1.0
66,28,66,4,0.75,0.75,0.0,1.0,0,0.0
67,28,67,3,0.75,0.25,1.0,1.0,0,1.0
68,28,68,4,0.75,0.75,0.0,1.0,0,0.0
69,28,69,3,0.75,0.25,1.0,0.0,0,1.0
70,28,70,3,0.75,0.25,1.0,1.0,0,1.0
71,28,71,4,0.75,0.75,1.0,0.0,0,1.0
72,28,72,1,0.25,0.25,0.0,0.0,1,0.0
73,28,73,4,0.75,0.75,1.0,1.0,0,1.0
74,28,74,1,0.25,0.25,0.0,0.0,1,0.0
75,28,75,4,0.75,0.75,1.0,1.0,0,1.0
76,28,76,1,0.25,0.25,0.0,0.0,1,0.0
77,28,77,1,0.25,0.25,0.0,1.0,1,1.0
78,28,78,3,0.75,0.25,1.0,1.0,0,1.0
79,28,79,1,0.25,0.25,1.0,0.0,1,0.0
80,28,80,2,0.25,0.75,1.0,1.0,0,1.0
81,28,81,3,0.75,0.25,1.0,0.0,0,1.0
82,28,82,4,0.75,0.75,1.0,0.0,0,1.0
83,28,83,2,0.25,0.75,0.0,1.0,0,0.0
84,28,84,3,0.75,0.25,0.0,0.0,0,0.0
85,28,85,4,0.75,0.75,1.0,1.0,0,1.0
86,28,86,2,0.25,0.75,0.0,1.0,0,0.0
87,28,87,4,0.75,0.75,0.0,1.0,0,0.0
88,28,88,4,0.75,0.75,0.0,1.0,0,0.0
89,28,89,2,0.25,0.75,0.0,1.0,0,0.0
90,28,90,4,0.75,0.75,0.0,1.0,0,0.0
91,28,91,3,0.75,0.25,1.0,0.0,0,1.0
92,28,92,1,0.25,0.25,0.0,0.0,1,0.0
93,28,93,1,0.25,0.25,0.0,0.0,1,0.0
94,28,94,2,0.25,0.75,1.0,1.0,0,1.0
95,28,95,3,0.75,0.25,0.0,0.0,0,0.0
