,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
35,11,35,4,0.75,0.75,1.0,0.0,1,0.0
36,11,36,3,0.75,0.25,0.0,1.0,1,1.0
37,11,37,3,0.75,0.25,1.0,0.0,1,0.0
38,11,38,4,0.75,0.75,1.0,1.0,1,1.0
39,11,39,2,0.25,0.75,0.0,1.0,0,0.0
40,11,40,1,0.25,0.25,0.0,0.0,0,0.0
41,11,41,1,0.25,0.25,1.0,0.0,0,1.0
42,11,42,4,0.75,0.75,1.0,1.0,1,1.0
43,11,43,3,0.75,0.25,1.0,1.0,1,1.0
44,11,44,4,0.75,0.75,1.0,0.0,1,0.0
45,11,45,2,0.25,0.75,0.0,1.0,0,0.0
46,11,46,4,0.75,0.75,1.0,0.0,1,0.0
47,11,47,1,0.25,0.25,0.0,0.0,0,0.0
48,11,48,2,0.25,0.75,0.0,1.0,0,0.0
49,11,49,4,0.75,0.75,1.0,0.0,1,0.0
50,11,50,1,0.25,0.25,0.0,0.0,0,0.0
51,11,51,3,0.75,0.25,1.0,0.0,1,0.0
52,11,52,4,0.75,0.75,1.0,1.0,1,1.0
53,11,53,4,0.75,0.75,1.0,1.0,1,1.0
54,11,54,3,0.75,0.25,0.0,0.0,1,0.0
55,11,55,3,0.75,0.25,1.0,1.0,1,1.0
56,11,56,4,0.75,0.75,0.0,1.0,1,1.0
57,11,57,4,0.75,0.75,1.0,1.0,1,1.0
58,11,58,3,0.75,0.25,0.0,0.0,1,0.0
59,11,59,3,0.75,0.25,1.0,0.0,1,0.0
60,11,60,4,0.75,0.75,1.0,1.0,1,1.0
61,11,61,2,0.25,0.75,0.0,1.0,0,0.0
62,11,62,1,0.25,0.25,0.0,1.0,0,0.0
63,11,63,2,0.25,0.75,0.0,1.0,0,0.0
64,11,64,1,0.25,0.25,0.0,0.0,0,0.0
65,11,65,4,0.75,0.75,1.0,1.0,1,1.0
66,11,66,2,0.25,0.75,0.0,0.0,0,0.0
67,11,67,3,0.75,0.25,1.0,0.0,1,0.0
68,11,68,2,0.25,0.75,0.0,1.0,0,0.0
69,11,69,2,0.25,0.75,0.0,0.0,0,0.0
70,11,70,2,0.25,0.75,0.0,1.0,0,0.0
71,11,71,4,0.75,0.75,1.0,1.0,1,1.0
72,11,72,3,0.75,0.25,1.0,0.0,1,0.0
73,11,73,2,0.25,0.75,0.0,1.0,0,0.0
74,11,74,2,0.25,0.75,1.0,0.0,0,1.0
75,11,75,2,0.25,0.75,0.0,1.0,0,0.0
76,11,76,3,0.75,0.25,1.0,0.0,1,0.0
77,11,77,2,0.25,0.75,0.0,1.0,0,0.0
78,11,78,2,0.25,0.75,0.0,0.0,0,0.0
79,11,79,3,0.75,0.25,1.0,0.0,1,0.0
80,11,80,1,0.25,0.25,0.0,0.0,0,0.0
81,11,81,3,0.75,0.25,0.0,1.0,1,1.0
82,11,82,2,0.25,0.75,0.0,1.0,0,0.0
83,11,83,3,0.75,0.25,0.0,0.0,1,0.0
84,11,84,3,0.75,0.25,1.0,0.0,1,0.0
85,11,85,2,0.25,0.75,0.0,0.0,0,0.0
86,11,86,2,0.25,0.75,0.0,1.0,0,0.0
87,11,87,1,0.25,0.25,0.0,0.0,0,0.0
88,11,88,4,0.75,0.75,1.0,1.0,1,1.0
89,11,89,1,0.25,0.25,0.0,0.0,0,0.0
90,11,90,4,0.75,0.75,1.0,1.0,1,1.0
91,11,91,1,0.25,0.25,0.0,0.0,0,0.0
92,11,92,4,0.75,0.75,1.0,1.0,1,1.0
93,11,93,3,0.75,0.25,1.0,0.0,1,0.0
94,11,94,2,0.25,0.75,0.0,1.0,0,0.0
95,11,95,1,0.25,0.25,0.0,0.0,0,0.0
