,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
45,32,45,4,0.75,0.75,1.0,0.0,0,1.0
46,32,46,3,0.75,0.25,0.0,0.0,0,0.0
47,32,47,4,0.75,0.75,0.0,1.0,0,0.0
48,32,48,4,0.75,0.75,0.0,1.0,0,0.0
49,32,49,2,0.25,0.75,0.0,1.0,0,0.0
50,32,50,3,0.75,0.25,1.0,0.0,0,1.0
51,32,51,4,0.75,0.75,0.0,1.0,0,0.0
52,32,52,2,0.25,0.75,0.0,1.0,0,0.0
53,32,53,2,0.25,0.75,0.0,1.0,0,0.0
54,32,54,2,0.25,0.75,0.0,1.0,0,0.0
55,32,55,2,0.25,0.75,0.0,1.0,0,0.0
56,32,56,4,0.75,0.75,0.0,0.0,0,0.0
57,32,57,1,0.25,0.25,0.0,0.0,0,0.0
58,32,58,1,0.25,0.25,0.0,1.0,0,0.0
59,32,59,4,0.75,0.75,0.0,1.0,0,0.0
60,32,60,1,0.25,0.25,0.0,0.0,0,0.0
61,32,61,2,0.25,0.75,0.0,1.0,0,0.0
62,32,62,4,0.75,0.75,1.0,1.0,0,1.0
63,32,63,2,0.25,0.75,0.0,1.0,0,0.0
64,32,64,3,0.75,0.25,1.0,0.0,0,1.0
65,32,65,1,0.25,0.25,0.0,1.0,0,0.0
66,32,66,4,0.75,0.75,1.0,1.0,0,1.0
67,32,67,4,0.75,0.75,0.0,0.0,0,0.0
68,32,68,3,0.75,0.25,0.0,1.0,0,0.0
69,32,69,3,0.75,0.25,1.0,0.0,0,1.0
70,32,70,3,0.75,0.25,1.0,0.0,0,1.0
71,32,71,4,0.75,0.75,0.0,1.0,0,0.0
72,32,72,4,0.75,0.75,1.0,1.0,0,1.0
73,32,73,2,0.25,0.75,1.0,1.0,0,1.0
74,32,74,2,0.25,0.75,0.0,0.0,0,0.0
75,32,75,3,0.75,0.25,0.0,1.0,0,0.0
76,32,76,4,0.75,0.75,1.0,0.0,0,1.0
77,32,77,2,0.25,0.75,0.0,1.0,0,0.0
78,32,78,3,0.75,0.25,0.0,0.0,0,0.0
79,32,79,1,0.25,0.25,1.0,0.0,0,1.0
80,32,80,1,0.25,0.25,0.0,1.0,0,0.0
81,32,81,3,0.75,0.25,1.0,0.0,0,1.0
82,32,82,1,0.25,0.25,0.0,1.0,0,0.0
83,32,83,1,0.25,0.25,1.0,0.0,0,1.0
84,32,84,4,0.75,0.75,0.0,1.0,0,0.0
85,32,85,1,0.25,0.25,0.0,0.0,0,0.0
86,32,86,1,0.25,0.25,0.0,1.0,0,0.0
87,32,87,4,0.75,0.75,1.0,1.0,0,1.0
88,32,88,3,0.75,0.25,0.0,0.0,0,0.0
89,32,89,3,0.75,0.25,1.0,1.0,0,1.0
90,32,90,3,0.75,0.25,0.0,0.0,0,0.0
91,32,91,2,0.25,0.75,0.0,1.0,0,0.0
92,32,92,2,0.25,0.75,1.0,1.0,0,1.0
93,32,93,2,0.25,0.75,0.0,1.0,0,0.0
94,32,94,3,0.75,0.25,0.0,0.0,0,0.0
95,32,95,1,0.25,0.25,1.0,1.0,0,1.0
