,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
35,38,35,3,0.75,0.25,0.0,0.0,1,0.0
36,38,36,1,0.25,0.25,0.0,1.0,0,0.0
37,38,37,2,0.25,0.75,0.0,1.0,0,0.0
38,38,38,4,0.75,0.75,1.0,1.0,1,1.0
39,38,39,3,0.75,0.25,1.0,1.0,1,1.0
40,38,40,3,0.75,0.25,0.0,0.0,1,0.0
41,38,41,3,0.75,0.25,1.0,0.0,1,0.0
42,38,42,2,0.25,0.75,0.0,1.0,0,0.0
43,38,43,3,0.75,0.25,1.0,0.0,1,0.0
44,38,44,2,0.25,0.75,0.0,1.0,0,0.0
45,38,45,3,0.75,0.25,1.0,0.0,1,0.0
46,38,46,2,0.25,0.75,0.0,1.0,0,0.0
47,38,47,1,0.25,0.25,1.0,1.0,0,1.0
48,38,48,3,0.75,0.25,1.0,0.0,1,0.0
49,38,49,1,0.25,0.25,1.0,0.0,0,1.0
50,38,50,3,0.75,0.25,0.0,1.0,1,1.0
51,38,51,1,0.25,0.25,1.0,0.0,0,1.0
52,38,52,2,0.25,0.75,0.0,1.0,0,0.0
53,38,53,1,0.25,0.25,1.0,0.0,0,1.0
54,38,54,4,0.75,0.75,1.0,1.0,1,1.0
55,38,55,2,0.25,0.75,0.0,1.0,0,0.0
56,38,56,3,0.75,0.25,0.0,0.0,1,0.0
57,38,57,1,0.25,0.25,0.0,0.0,0,0.0
58,38,58,3,0.75,0.25,1.0,1.0,1,1.0
59,38,59,3,0.75,0.25,1.0,0.0,1,0.0
60,38,60,4,0.75,0.75,1.0,1.0,1,1.0
61,38,61,3,0.75,0.25,1.0,1.0,1,1.0
62,38,62,1,0.25,0.25,0.0,0.0,0,0.0
63,38,63,3,0.75,0.25,1.0,0.0,1,0.0
64,38,64,1,0.25,0.25,1.0,0.0,0,1.0
65,38,65,3,0.75,0.25,0.0,0.0,1,0.0
66,38,66,1,0.25,0.25,0.0,0.0,0,0.0
67,38,67,2,0.25,0.75,0.0,1.0,0,0.0
68,38,68,2,0.25,0.75,0.0,0.0,0,0.0
69,38,69,2,0.25,0.75,0.0,1.0,0,0.0
70,38,70,2,0.25,0.75,0.0,1.0,0,0.0
71,38,71,1,0.25,0.25,0.0,0.0,0,0.0
72,38,72,4,0.75,0.75,0.0,1.0,1,1.0
73,38,73,2,0.25,0.75,0.0,1.0,0,0.0
74,38,74,4,0.75,0.75,0.0,1.0,1,1.0
75,38,75,2,0.25,0.75,0.0,1.0,0,0.0
76,38,76,2,0.25,0.75,1.0,1.0,0,1.0
77,38,77,3,0.75,0.25,1.0,0.0,1,0.0
78,38,78,1,0.25,0.25,0.0,1.0,0,0.0
79,38,79,3,0.75,0.25,1.0,1.0,1,1.0
80,38,80,1,0.25,0.25,1.0,0.0,0,1.0
81,38,81,2,0.25,0.75,0.0,1.0,0,0.0
82,38,82,2,0.25,0.75,1.0,1.0,0,1.0
83,38,83,1,0.25,0.25,1.0,1.0,0,1.0
84,38,84,4,0.75,0.75,1.0,1.0,1,1.0
85,38,85,1,0.25,0.25,0.0,0.0,0,0.0
86,38,86,1,0.25,0.25,0.0,0.0,0,0.0
87,38,87,3,0.75,0.25,1.0,0.0,1,0.0
88,38,88,3,0.75,0.25,0.0,0.0,1,0.0
89,38,89,2,0.25,0.75,0.0,1.0,0,0.0
90,38,90,2,0.25,0.75,0.0,1.0,0,0.0
91,38,91,1,0.25,0.25,0.0,1.0,0,0.0
92,38,92,4,0.75,0.75,0.0,1.0,1,1.0
93,38,93,1,0.25,0.25,0.0,0.0,0,0.0
94,38,94,4,0.75,0.75,1.0,0.0,1,0.0
95,38,95,1,0.25,0.25,0.0,0.0,0,0.0
