,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
64,35,64,1,0.25,0.25,0.0,0.0,0,0.0
65,35,65,3,0.75,0.25,0.0,0.0,0,0.0
66,35,66,3,0.75,0.25,1.0,0.0,0,1.0
67,35,67,1,0.25,0.25,0.0,0.0,0,0.0
68,35,68,1,0.25,0.25,1.0,1.0,0,1.0
69,35,69,1,0.25,0.25,0.0,0.0,0,0.0
70,35,70,4,0.75,0.75,1.0,0.0,1,0.0
71,35,71,3,0.75,0.25,0.0,0.0,0,0.0
72,35,72,2,0.25,0.75,1.0,1.0,1,1.0
73,35,73,1,0.25,0.25,1.0,0.0,0,1.0
74,35,74,2,0.25,0.75,0.0,1.0,1,1.0
75,35,75,3,0.75,0.25,1.0,0.0,0,1.0
76,35,76,4,0.75,0.75,1.0,0.0,1,0.0
77,35,77,4,0.75,0.75,1.0,1.0,1,1.0
78,35,78,3,0.75,0.25,0.0,1.0,0,0.0
79,35,79,1,0.25,0.25,0.0,0.0,0,0.0
80,35,80,3,0.75,0.25,1.0,0.0,0,1.0
81,35,81,3,0.75,0.25,1.0,0.0,0,1.0
82,35,82,1,0.25,0.25,0.0,0.0,0,0.0
83,35,83,1,0.25,0.25,0.0,0.0,0,0.0
84,35,84,4,0.75,0.75,1.0,1.0,1,1.0
85,35,85,4,0.75,0.75,0.0,1.0,1,1.0
86,35,86,2,0.25,0.75,0.0,0.0,1,0.0
87,35,87,1,0.25,0.25,0.0,1.0,0,0.0
88,35,88,4,0.75,0.75,1.0,0.0,1,0.0
89,35,89,2,0.25,0.75,0.0,1.0,1,1.0
90,35,90,4,0.75,0.75,1.0,0.0,1,0.0
91,35,91,1,0.25,0.25,0.0,0.0,0,0.0
92,35,92,4,0.75,0.75,1.0,1.0,1,1.0
93,35,93,3,0.75,0.25,1.0,0.0,0,1.0
94,35,94,3,0.75,0.25,1.0,0.0,0,1.0
95,35,95,2,0.25,0.75,1.0,1.0,1,1.0
