,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
51,43,51,3,0.75,0.25,1.0,0.0,0,1.0
52,43,52,2,0.25,0.75,0.0,0.0,1,0.0
53,43,53,2,0.25,0.75,0.0,1.0,1,1.0
54,43,54,3,0.75,0.25,1.0,1.0,0,1.0
55,43,55,3,0.75,0.25,1.0,0.0,0,1.0
56,43,56,4,0.75,0.75,1.0,0.0,0,1.0
57,43,57,4,0.75,0.75,1.0,0.0,0,1.0
58,43,58,4,0.75,0.75,1.0,1.0,0,1.0
59,43,59,4,0.75,0.75,1.0,1.0,0,1.0
60,43,60,3,0.75,0.25,1.0,0.0,0,1.0
61,43,61,1,0.25,0.25,0.0,0.0,1,0.0
62,43,62,4,0.75,0.75,0.0,1.0,0,0.0
63,43,63,2,0.25,0.75,0.0,1.0,1,1.0
64,43,64,4,0.75,0.75,1.0,1.0,0,1.0
65,43,65,4,0.75,0.75,0.0,1.0,0,0.0
66,43,66,1,0.25,0.25,0.0,1.0,1,1.0
67,43,67,2,0.25,0.75,0.0,1.0,1,1.0
68,43,68,4,0.75,0.75,0.0,1.0,0,0.0
69,43,69,2,0.25,0.75,0.0,1.0,1,1.0
70,43,70,1,0.25,0.25,1.0,0.0,1,0.0
71,43,71,1,0.25,0.25,0.0,0.0,1,0.0
72,43,72,2,0.25,0.75,0.0,0.0,1,0.0
73,43,73,3,0.75,0.25,1.0,0.0,0,1.0
74,43,74,2,0.25,0.75,1.0,1.0,1,1.0
75,43,75,2,0.25,0.75,1.0,1.0,1,1.0
76,43,76,1,0.25,0.25,0.0,0.0,1,0.0
77,43,77,4,0.75,0.75,1.0,0.0,0,1.0
78,43,78,1,0.25,0.25,0.0,1.0,1,1.0
79,43,79,1,0.25,0.25,0.0,0.0,1,0.0
80,43,80,2,0.25,0.75,0.0,1.0,1,1.0
81,43,81,4,0.75,0.75,1.0,1.0,0,1.0
82,43,82,3,0.75,0.25,1.0,0.0,0,1.0
83,43,83,3,0.75,0.25,0.0,1.0,0,0.0
84,43,84,4,0.75,0.75,1.0,1.0,0,1.0
85,43,85,4,0.75,0.75,1.0,1.0,0,1.0
86,43,86,4,0.75,0.75,1.0,1.0,0,1.0
87,43,87,2,0.25,0.75,0.0,1.0,1,1.0
88,43,88,1,0.25,0.25,0.0,1.0,1,1.0
89,43,89,1,0.25,0.25,0.0,0.0,1,0.0
90,43,90,2,0.25,0.75,0.0,0.0,1,0.0
91,43,91,2,0.25,0.75,0.0,1.0,1,1.0
92,43,92,3,0.75,0.25,1.0,0.0,0,1.0
93,43,93,1,0.25,0.25,0.0,1.0,1,1.0
94,43,94,3,0.75,0.25,1.0,0.0,0,1.0
95,43,95,1,0.25,0.25,0.0,0.0,1,0.0
