,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
48,0,48,2,0.25,0.75,0.0,1.0,1,1.0
49,0,49,1,0.25,0.25,1.0,1.0,1,1.0
50,0,50,2,0.25,0.75,1.0,0.0,1,0.0
51,0,51,1,0.25,0.25,0.0,1.0,1,1.0
52,0,52,1,0.25,0.25,0.0,0.0,1,0.0
53,0,53,3,0.75,0.25,0.0,0.0,0,0.0
54,0,54,3,0.75,0.25,1.0,0.0,0,1.0
55,0,55,1,0.25,0.25,1.0,0.0,1,0.0
56,0,56,3,0.75,0.25,1.0,1.0,0,1.0
57,0,57,2,0.25,0.75,0.0,1.0,1,1.0
58,0,58,1,0.25,0.25,0.0,1.0,1,1.0
59,0,59,3,0.75,0.25,0.0,1.0,0,0.0
60,0,60,3,0.75,0.25,1.0,0.0,0,1.0
61,0,61,1,0.25,0.25,1.0,0.0,1,0.0
62,0,62,1,0.25,0.25,1.0,0.0,1,0.0
63,0,63,3,0.75,0.25,1.0,0.0,0,1.0
64,0,64,3,0.75,0.25,0.0,1.0,0,0.0
65,0,65,2,0.25,0.75,0.0,1.0,1,1.0
66,0,66,3,0.75,0.25,0.0,0.0,0,0.0
67,0,67,2,0.25,0.75,0.0,1.0,1,1.0
68,0,68,4,0.75,0.75,1.0,1.0,1,1.0
69,0,69,4,0.75,0.75,1.0,1.0,1,1.0
70,0,70,2,0.25,0.75,1.0,1.0,1,1.0
71,0,71,4,0.75,0.75,0.0,1.0,1,1.0
72,0,72,2,0.25,0.75,0.0,1.0,1,1.0
73,0,73,3,0.75,0.25,1.0,1.0,0,1.0
74,0,74,2,0.25,0.75,1.0,0.0,1,0.0
75,0,75,4,0.75,0.75,0.0,1.0,1,1.0
76,0,76,4,0.75,0.75,0.0,0.0,1,0.0
77,0,77,3,0.75,0.25,1.0,0.0,0,1.0
78,0,78,2,0.25,0.75,0.0,1.0,1,1.0
79,0,79,1,0.25,0.25,0.0,0.0,1,0.0
80,0,80,2,0.25,0.75,0.0,1.0,1,1.0
81,0,81,1,0.25,0.25,0.0,0.0,1,0.0
82,0,82,3,0.75,0.25,1.0,0.0,0,1.0
83,0,83,1,0.25,0.25,0.0,0.0,1,0.0
84,0,84,3,0.75,0.25,1.0,0.0,0,1.0
85,0,85,1,0.25,0.25,0.0,1.0,1,1.0
86,0,86,3,0.75,0.25,1.0,0.0,0,1.0
87,0,87,1,0.25,0.25,1.0,1.0,1,1.0
88,0,88,3,0.75,0.25,1.0,0.0,0,1.0
89,0,89,2,0.25,0.75,1.0,1.0,1,1.0
90,0,90,1,0.25,0.25,1.0,0.0,1,0.0
91,0,91,1,0.25,0.25,0.0,0.0,1,0.0
92,0,92,4,0.75,0.75,1.0,0.0,1,0.0
93,0,93,2,0.25,0.75,0.0,1.0,1,1.0
94,0,94,3,0.75,0.25,0.0,0.0,0,0.0
95,0,95,3,0.75,0.25,1.0,1.0,0,1.0
