,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
50,45,50,4,0.75,0.75,1.0,1.0,0,1.0
51,45,51,1,0.25,0.25,0.0,0.0,1,0.0
52,45,52,1,0.25,0.25,0.0,0.0,1,0.0
53,45,53,1,0.25,0.25,0.0,0.0,1,0.0
54,45,54,4,0.75,0.75,0.0,1.0,0,0.0
55,45,55,2,0.25,0.75,0.0,1.0,1,1.0
56,45,56,3,0.75,0.25,0.0,1.0,0,0.0
57,45,57,4,0.75,0.75,1.0,1.0,0,1.0
58,45,58,4,0.75,0.75,1.0,0.0,0,1.0
59,45,59,2,0.25,0.75,1.0,0.0,1,0.0
60,45,60,2,0.25,0.75,1.0,1.0,1,1.0
61,45,61,4,0.75,0.75,1.0,0.0,0,1.0
62,45,62,4,0.75,0.75,1.0,1.0,0,1.0
63,45,63,3,0.75,0.25,0.0,0.0,0,0.0
64,45,64,2,0.25,0.75,0.0,1.0,1,1.0
65,45,65,4,0.75,0.75,1.0,0.0,0,1.0
66,45,66,2,0.25,0.75,0.0,1.0,1,1.0
67,45,67,1,0.25,0.25,0.0,0.0,1,0.0
68,45,68,3,0.75,0.25,0.0,0.0,0,0.0
69,45,69,2,0.25,0.75,0.0,1.0,1,1.0
70,45,70,2,0.25,0.75,0.0,0.0,1,0.0
71,45,71,3,0.75,0.25,1.0,0.0,0,1.0
72,45,72,4,0.75,0.75,1.0,1.0,0,1.0
73,45,73,1,0.25,0.25,1.0,0.0,1,0.0
74,45,74,4,0.75,0.75,1.0,1.0,0,1.0
75,45,75,1,0.25,0.25,0.0,0.0,1,0.0
76,45,76,1,0.25,0.25,0.0,0.0,1,0.0
77,45,77,2,0.25,0.75,1.0,1.0,1,1.0
78,45,78,3,0.75,0.25,1.0,0.0,0,1.0
79,45,79,1,0.25,0.25,0.0,0.0,1,0.0
80,45,80,4,0.75,0.75,1.0,1.0,0,1.0
81,45,81,1,0.25,0.25,0.0,0.0,1,0.0
82,45,82,2,0.25,0.75,0.0,1.0,1,1.0
83,45,83,1,0.25,0.25,1.0,0.0,1,0.0
84,45,84,4,0.75,0.75,1.0,0.0,0,1.0
85,45,85,2,0.25,0.75,0.0,1.0,1,1.0
86,45,86,3,0.75,0.25,1.0,1.0,0,1.0
87,45,87,3,0.75,0.25,1.0,0.0,0,1.0
88,45,88,3,0.75,0.25,1.0,0.0,0,1.0
89,45,89,3,0.75,0.25,1.0,0.0,0,1.0
90,45,90,1,0.25,0.25,0.0,0.0,1,0.0
91,45,91,1,0.25,0.25,0.0,0.0,1,0.0
92,45,92,4,0.75,0.75,1.0,1.0,0,1.0
93,45,93,3,0.75,0.25,1.0,0.0,0,1.0
94,45,94,2,0.25,0.75,0.0,0.0,1,0.0
95,45,95,4,0.75,0.75,1.0,1.0,0,1.0
