,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
68,30,68,2,0.25,0.75,0.0,1.0,0,0.0
69,30,69,1,0.25,0.25,0.0,0.0,0,0.0
70,30,70,1,0.25,0.25,0.0,1.0,0,0.0
71,30,71,4,0.75,0.75,1.0,1.0,1,1.0
72,30,72,3,0.75,0.25,0.0,0.0,1,0.0
73,30,73,4,0.75,0.75,1.0,1.0,1,1.0
74,30,74,3,0.75,0.25,1.0,0.0,1,0.0
75,30,75,3,0.75,0.25,1.0,0.0,1,0.0
76,30,76,2,0.25,0.75,0.0,0.0,0,0.0
77,30,77,2,0.25,0.75,0.0,0.0,0,0.0
78,30,78,4,0.75,0.75,0.0,0.0,1,0.0
79,30,79,4,0.75,0.75,1.0,1.0,1,1.0
80,30,80,4,0.75,0.75,0.0,1.0,1,1.0
81,30,81,4,0.75,0.75,1.0,1.0,1,1.0
82,30,82,2,0.25,0.75,0.0,1.0,0,0.0
83,30,83,4,0.75,0.75,1.0,1.0,1,1.0
84,30,84,1,0.25,0.25,0.0,0.0,0,0.0
85,30,85,3,0.75,0.25,1.0,0.0,1,0.0
86,30,86,3,0.75,0.25,1.0,0.0,1,0.0
87,30,87,1,0.25,0.25,0.0,0.0,0,0.0
88,30,88,1,0.25,0.25,1.0,0.0,0,1.0
89,30,89,3,0.75,0.25,1.0,0.0,1,0.0
90,30,90,2,0.25,0.75,1.0,1.0,0,1.0
91,30,91,4,0.75,0.75,0.0,1.0,1,1.0
92,30,92,4,0.75,0.75,1.0,1.0,1,1.0
93,30,93,2,0.25,0.75,0.0,0.0,0,0.0
94,30,94,4,0.75,0.75,1.0,0.0,1,0.0
95,30,95,3,0.75,0.25,1.0,0.0,1,0.0
