,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
62,46,62,1,0.25,0.25,0.0,0.0,0,0.0
63,46,63,1,0.25,0.25,1.0,0.0,0,1.0
64,46,64,4,0.75,0.75,1.0,0.0,0,1.0
65,46,65,3,0.75,0.25,0.0,0.0,0,0.0
66,46,66,3,0.75,0.25,1.0,0.0,0,1.0
67,46,67,3,0.75,0.25,1.0,0.0,0,1.0
68,46,68,1,0.25,0.25,0.0,0.0,0,0.0
69,46,69,2,0.25,0.75,1.0,1.0,0,1.0
70,46,70,2,0.25,0.75,0.0,1.0,0,0.0
71,46,71,4,0.75,0.75,1.0,1.0,0,1.0
72,46,72,3,0.75,0.25,0.0,0.0,0,0.0
73,46,73,2,0.25,0.75,1.0,1.0,0,1.0
74,46,74,4,0.75,0.75,1.0,0.0,0,1.0
75,46,75,2,0.25,0.75,0.0,1.0,0,0.0
76,46,76,3,0.75,0.25,1.0,0.0,0,1.0
77,46,77,3,0.75,0.25,0.0,0.0,0,0.0
78,46,78,2,0.25,0.75,1.0,0.0,0,1.0
79,46,79,3,0.75,0.25,1.0,0.0,0,1.0
80,46,80,4,0.75,0.75,0.0,1.0,0,0.0
81,46,81,4,0.75,0.75,1.0,1.0,0,1.0
82,46,82,1,0.25,0.25,0.0,0.0,0,0.0
83,46,83,3,0.75,0.25,0.0,0.0,0,0.0
84,46,84,2,0.25,0.75,0.0,0.0,0,0.0
85,46,85,3,0.75,0.25,1.0,0.0,0,1.0
86,46,86,1,0.25,0.25,0.0,0.0,0,0.0
87,46,87,1,0.25,0.25,0.0,0.0,0,0.0
88,46,88,1,0.25,0.25,1.0,0.0,0,1.0
89,46,89,4,0.75,0.75,1.0,1.0,0,1.0
90,46,90,4,0.75,0.75,1.0,0.0,0,1.0
91,46,91,2,0.25,0.75,0.0,1.0,0,0.0
92,46,92,4,0.75,0.75,0.0,1.0,0,0.0
93,46,93,4,0.75,0.75,0.0,1.0,0,0.0
94,46,94,1,0.25,0.25,0.0,1.0,0,0.0
95,46,95,2,0.25,0.75,0.0,0.0,0,0.0
