,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
39,40,39,3,0.75,0.25,1.0,1.0,0,1.0
40,40,40,3,0.75,0.25,1.0,1.0,0,1.0
41,40,41,1,0.25,0.25,0.0,0.0,0,0.0
42,40,42,4,0.75,0.75,1.0,1.0,0,1.0
43,40,43,2,0.25,0.75,0.0,1.0,1,1.0
44,40,44,3,0.75,0.25,0.0,0.0,0,0.0
45,40,45,4,0.75,0.75,0.0,1.0,0,0.0
46,40,46,1,0.25,0.25,0.0,0.0,0,0.0
47,40,47,3,0.75,0.25,1.0,0.0,0,1.0
48,40,48,2,0.25,0.75,0.0,1.0,1,1.0
49,40,49,1,0.25,0.25,0.0,0.0,0,0.0
50,40,50,4,0.75,0.75,0.0,1.0,0,0.0
51,40,51,4,0.75,0.75,1.0,1.0,0,1.0
52,40,52,3,0.75,0.25,0.0,1.0,0,0.0
53,40,53,3,0.75,0.25,1.0,1.0,0,1.0
54,40,54,4,0.75,0.75,1.0,1.0,0,1.0
55,40,55,4,0.75,0.75,1.0,1.0,0,1.0
56,40,56,2,0.25,0.75,0.0,1.0,1,1.0
57,40,57,1,0.25,0.25,0.0,0.0,0,0.0
58,40,58,2,0.25,0.75,0.0,1.0,1,1.0
59,40,59,3,0.75,0.25,1.0,1.0,0,1.0
60,40,60,4,0.75,0.75,1.0,1.0,0,1.0
61,40,61,3,0.75,0.25,0.0,0.0,0,0.0
62,40,62,3,0.75,0.25,0.0,0.0,0,0.0
63,40,63,3,0.75,0.25,1.0,0.0,0,1.0
64,40,64,2,0.25,0.75,0.0,0.0,1,0.0
65,40,65,2,0.25,0.75,0.0,0.0,1,0.0
66,40,66,2,0.25,0.75,0.0,1.0,1,1.0
67,40,67,3,0.75,0.25,0.0,0.0,0,0.0
68,40,68,3,0.75,0.25,1.0,0.0,0,1.0
69,40,69,2,0.25,0.75,0.0,1.0,1,1.0
70,40,70,3,0.75,0.25,1.0,0.0,0,1.0
71,40,71,4,0.75,0.75,1.0,1.0,0,1.0
72,40,72,1,0.25,0.25,0.0,0.0,0,0.0
73,40,73,3,0.75,0.25,1.0,0.0,0,1.0
74,40,74,4,0.75,0.75,0.0,1.0,0,0.0
75,40,75,1,0.25,0.25,0.0,1.0,0,0.0
76,40,76,1,0.25,0.25,0.0,0.0,0,0.0
77,40,77,3,0.75,0.25,1.0,0.0,0,1.0
78,40,78,1,0.25,0.25,0.0,0.0,0,0.0
79,40,79,1,0.25,0.25,0.0,0.0,0,0.0
80,40,80,2,0.25,0.75,0.0,1.0,1,1.0
81,40,81,4,0.75,0.75,0.0,1.0,0,0.0
82,40,82,4,0.75,0.75,0.0,1.0,0,0.0
83,40,83,1,0.25,0.25,0.0,0.0,0,0.0
84,40,84,4,0.75,0.75,1.0,0.0,0,1.0
85,40,85,2,0.25,0.75,1.0,1.0,1,1.0
86,40,86,3,0.75,0.25,1.0,0.0,0,1.0
87,40,87,1,0.25,0.25,0.0,0.0,0,0.0
88,40,88,1,0.25,0.25,0.0,1.0,0,0.0
89,40,89,1,0.25,0.25,1.0,0.0,0,1.0
90,40,90,4,0.75,0.75,1.0,0.0,0,1.0
91,40,91,1,0.25,0.25,0.0,1.0,0,0.0
92,40,92,1,0.25,0.25,1.0,0.0,0,1.0
93,40,93,2,0.25,0.75,1.0,1.0,1,1.0
94,40,94,2,0.25,0.75,1.0,1.0,1,1.0
95,40,95,3,0.75,0.25,1.0,1.0,0,1.0
