,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
48,49,48,3,0.75,0.25,0.0,1.0,0,0.0
49,49,49,2,0.25,0.75,0.0,0.0,1,0.0
50,49,50,2,0.25,0.75,0.0,1.0,1,1.0
51,49,51,1,0.25,0.25,0.0,0.0,1,0.0
52,49,52,1,0.25,0.25,0.0,0.0,1,0.0
53,49,53,1,0.25,0.25,1.0,1.0,1,1.0
54,49,54,3,0.75,0.25,0.0,1.0,0,0.0
55,49,55,4,0.75,0.75,1.0,1.0,0,1.0
56,49,56,1,0.25,0.25,0.0,0.0,1,0.0
57,49,57,2,0.25,0.75,1.0,1.0,1,1.0
58,49,58,4,0.75,0.75,1.0,1.0,0,1.0
59,49,59,1,0.25,0.25,0.0,0.0,1,0.0
60,49,60,3,0.75,0.25,0.0,0.0,0,0.0
61,49,61,3,0.75,0.25,1.0,0.0,0,1.0
62,49,62,1,0.25,0.25,0.0,0.0,1,0.0
63,49,63,1,0.25,0.25,0.0,0.0,1,0.0
64,49,64,2,0.25,0.75,0.0,0.0,1,0.0
65,49,65,4,0.75,0.75,0.0,1.0,0,0.0
66,49,66,3,0.75,0.25,0.0,0.0,0,0.0
67,49,67,2,0.25,0.75,0.0,1.0,1,1.0
68,49,68,3,0.75,0.25,1.0,0.0,0,1.0
69,49,69,2,0.25,0.75,1.0,1.0,1,1.0
70,49,70,1,0.25,0.25,1.0,0.0,1,0.0
71,49,71,1,0.25,0.25,0.0,0.0,1,0.0
72,49,72,3,0.75,0.25,1.0,0.0,0,1.0
73,49,73,3,0.75,0.25,1.0,0.0,0,1.0
74,49,74,2,0.25,0.75,0.0,1.0,1,1.0
75,49,75,4,0.75,0.75,1.0,1.0,0,1.0
76,49,76,1,0.25,0.25,1.0,1.0,1,1.0
77,49,77,3,0.75,0.25,1.0,1.0,0,1.0
78,49,78,2,0.25,0.75,1.0,1.0,1,1.0
79,49,79,3,0.75,0.25,0.0,1.0,0,0.0
80,49,80,4,0.75,0.75,1.0,1.0,0,1.0
81,49,81,2,0.25,0.75,0.0,1.0,1,1.0
82,49,82,2,0.25,0.75,0.0,1.0,1,1.0
83,49,83,1,0.25,0.25,0.0,0.0,1,0.0
84,49,84,4,0.75,0.75,1.0,1.0,0,1.0
85,49,85,1,0.25,0.25,1.0,0.0,1,0.0
86,49,86,4,0.75,0.75,1.0,1.0,0,1.0
87,49,87,2,0.25,0.75,1.0,1.0,1,1.0
88,49,88,4,0.75,0.75,0.0,1.0,0,0.0
89,49,89,4,0.75,0.75,1.0,0.0,0,1.0
90,49,90,2,0.25,0.75,0.0,1.0,1,1.0
91,49,91,4,0.75,0.75,1.0,1.0,0,1.0
92,49,92,3,0.75,0.25,0.0,0.0,0,0.0
93,49,93,3,0.75,0.25,1.0,1.0,0,1.0
94,49,94,2,0.25,0.75,0.0,1.0,1,1.0
95,49,95,3,0.75,0.25,1.0,0.0,0,1.0
