,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
41,30,41,4,0.75,0.75,0.0,1.0,1,1.0
42,30,42,2,0.25,0.75,1.0,0.0,0,1.0
43,30,43,1,0.25,0.25,0.0,0.0,0,0.0
44,30,44,1,0.25,0.25,0.0,0.0,0,0.0
45,30,45,2,0.25,0.75,1.0,1.0,0,1.0
46,30,46,4,0.75,0.75,1.0,0.0,1,0.0
47,30,47,3,0.75,0.25,1.0,0.0,0,1.0
48,30,48,2,0.25,0.75,1.0,1.0,0,1.0
49,30,49,2,0.25,0.75,0.0,1.0,0,0.0
50,30,50,1,0.25,0.25,0.0,0.0,0,0.0
51,30,51,4,0.75,0.75,1.0,1.0,1,1.0
52,30,52,3,0.75,0.25,1.0,0.0,0,1.0
53,30,53,1,0.25,0.25,0.0,0.0,0,0.0
54,30,54,1,0.25,0.25,0.0,0.0,0,0.0
55,30,55,1,0.25,0.25,0.0,0.0,0,0.0
56,30,56,1,0.25,0.25,1.0,1.0,0,1.0
57,30,57,2,0.25,0.75,0.0,1.0,0,0.0
58,30,58,3,0.75,0.25,1.0,0.0,0,1.0
59,30,59,4,0.75,0.75,1.0,1.0,1,1.0
60,30,60,2,0.25,0.75,0.0,1.0,0,0.0
61,30,61,2,0.25,0.75,0.0,0.0,0,0.0
62,30,62,4,0.75,0.75,0.0,1.0,1,1.0
63,30,63,2,0.25,0.75,0.0,1.0,0,0.0
64,30,64,3,0.75,0.25,0.0,0.0,0,0.0
65,30,65,3,0.75,0.25,0.0,1.0,0,0.0
66,30,66,3,0.75,0.25,0.0,0.0,0,0.0
67,30,67,1,0.25,0.25,1.0,0.0,0,1.0
68,30,68,4,0.75,0.75,1.0,1.0,1,1.0
69,30,69,4,0.75,0.75,1.0,1.0,1,1.0
70,30,70,3,0.75,0.25,1.0,0.0,0,1.0
71,30,71,4,0.75,0.75,0.0,1.0,1,1.0
72,30,72,4,0.75,0.75,1.0,1.0,1,1.0
73,30,73,4,0.75,0.75,0.0,1.0,1,1.0
74,30,74,2,0.25,0.75,0.0,0.0,0,0.0
75,30,75,4,0.75,0.75,1.0,1.0,1,1.0
76,30,76,4,0.75,0.75,0.0,1.0,1,1.0
77,30,77,1,0.25,0.25,0.0,0.0,0,0.0
78,30,78,1,0.25,0.25,0.0,0.0,0,0.0
79,30,79,2,0.25,0.75,0.0,1.0,0,0.0
80,30,80,2,0.25,0.75,1.0,1.0,0,1.0
81,30,81,2,0.25,0.75,0.0,1.0,0,0.0
82,30,82,2,0.25,0.75,0.0,0.0,0,0.0
83,30,83,3,0.75,0.25,1.0,0.0,0,1.0
84,30,84,4,0.75,0.75,1.0,1.0,1,1.0
85,30,85,4,0.75,0.75,1.0,0.0,1,0.0
86,30,86,3,0.75,0.25,1.0,0.0,0,1.0
87,30,87,3,0.75,0.25,1.0,0.0,0,1.0
88,30,88,1,0.25,0.25,0.0,0.0,0,0.0
89,30,89,2,0.25,0.75,0.0,1.0,0,0.0
90,30,90,1,0.25,0.25,1.0,0.0,0,1.0
91,30,91,1,0.25,0.25,1.0,0.0,0,1.0
92,30,92,2,0.25,0.75,0.0,1.0,0,0.0
93,30,93,4,0.75,0.75,1.0,1.0,1,1.0
94,30,94,3,0.75,0.25,1.0,0.0,0,1.0
95,30,95,4,0.75,0.75,0.0,1.0,1,1.0
