,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
79,27,79,3,0.75,0.25,1.0,0.0,1,0.0
80,27,80,1,0.25,0.25,0.0,0.0,1,0.0
81,27,81,3,0.75,0.25,0.0,0.0,1,0.0
82,27,82,4,0.75,0.75,0.0,1.0,0,0.0
83,27,83,1,0.25,0.25,0.0,0.0,0,0.0
84,27,84,2,0.25,0.75,1.0,1.0,1,1.0
85,27,85,4,0.75,0.75,0.0,1.0,0,0.0
86,27,86,2,0.25,0.75,0.0,1.0,1,1.0
87,27,87,4,0.75,0.75,1.0,1.0,0,1.0
88,27,88,4,0.75,0.75,0.0,1.0,0,0.0
89,27,89,4,0.75,0.75,1.0,1.0,0,1.0
90,27,90,4,0.75,0.75,0.0,1.0,0,0.0
91,27,91,1,0.25,0.25,0.0,1.0,0,0.0
92,27,92,4,0.75,0.75,1.0,1.0,0,1.0
93,27,93,3,0.75,0.25,0.0,1.0,1,1.0
94,27,94,4,0.75,0.75,1.0,1.0,0,1.0
95,27,95,1,0.25,0.25,0.0,0.0,1,0.0
