,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
33,44,33,2,0.25,0.75,1.0,1.0,1,1.0
34,44,34,1,0.25,0.25,1.0,0.0,0,1.0
35,44,35,1,0.25,0.25,0.0,1.0,0,0.0
36,44,36,2,0.25,0.75,0.0,1.0,1,1.0
37,44,37,2,0.25,0.75,0.0,1.0,1,1.0
38,44,38,3,0.75,0.25,0.0,1.0,0,0.0
39,44,39,4,0.75,0.75,0.0,1.0,0,0.0
40,44,40,2,0.25,0.75,0.0,1.0,1,1.0
41,44,41,4,0.75,0.75,1.0,1.0,0,1.0
42,44,42,3,0.75,0.25,1.0,0.0,0,1.0
43,44,43,2,0.25,0.75,1.0,1.0,1,1.0
44,44,44,2,0.25,0.75,1.0,0.0,1,0.0
45,44,45,2,0.25,0.75,0.0,0.0,1,0.0
46,44,46,4,0.75,0.75,1.0,0.0,0,1.0
47,44,47,1,0.25,0.25,0.0,0.0,0,0.0
48,44,48,1,0.25,0.25,0.0,0.0,0,0.0
49,44,49,4,0.75,0.75,1.0,1.0,0,1.0
50,44,50,2,0.25,0.75,1.0,1.0,1,1.0
51,44,51,2,0.25,0.75,0.0,1.0,1,1.0
52,44,52,3,0.75,0.25,0.0,0.0,0,0.0
53,44,53,4,0.75,0.75,0.0,1.0,0,0.0
54,44,54,3,0.75,0.25,1.0,0.0,0,1.0
55,44,55,1,0.25,0.25,0.0,0.0,0,0.0
56,44,56,2,0.25,0.75,1.0,1.0,1,1.0
57,44,57,1,0.25,0.25,0.0,0.0,0,0.0
58,44,58,2,0.25,0.75,1.0,1.0,1,1.0
59,44,59,3,0.75,0.25,1.0,0.0,0,1.0
60,44,60,4,0.75,0.75,1.0,1.0,0,1.0
61,44,61,3,0.75,0.25,1.0,0.0,0,1.0
62,44,62,1,0.25,0.25,0.0,0.0,0,0.0
63,44,63,4,0.75,0.75,1.0,1.0,0,1.0
64,44,64,1,0.25,0.25,0.0,0.0,0,0.0
65,44,65,1,0.25,0.25,1.0,0.0,0,1.0
66,44,66,4,0.75,0.75,1.0,1.0,0,1.0
67,44,67,4,0.75,0.75,1.0,1.0,0,1.0
68,44,68,3,0.75,0.25,1.0,0.0,0,1.0
69,44,69,3,0.75,0.25,1.0,1.0,0,1.0
70,44,70,4,0.75,0.75,1.0,1.0,0,1.0
71,44,71,3,0.75,0.25,1.0,0.0,0,1.0
72,44,72,4,0.75,0.75,0.0,1.0,0,0.0
73,44,73,4,0.75,0.75,0.0,1.0,0,0.0
74,44,74,2,0.25,0.75,0.0,1.0,1,1.0
75,44,75,2,0.25,0.75,1.0,1.0,1,1.0
76,44,76,1,0.25,0.25,0.0,0.0,0,0.0
77,44,77,4,0.75,0.75,1.0,1.0,0,1.0
78,44,78,1,0.25,0.25,0.0,0.0,0,0.0
79,44,79,2,0.25,0.75,0.0,1.0,1,1.0
80,44,80,3,0.75,0.25,1.0,0.0,0,1.0
81,44,81,3,0.75,0.25,1.0,1.0,0,1.0
82,44,82,2,0.25,0.75,0.0,1.0,1,1.0
83,44,83,3,0.75,0.25,1.0,1.0,0,1.0
84,44,84,3,0.75,0.25,1.0,0.0,0,1.0
85,44,85,2,0.25,0.75,0.0,1.0,1,1.0
86,44,86,1,0.25,0.25,0.0,1.0,0,0.0
87,44,87,1,0.25,0.25,0.0,0.0,0,0.0
88,44,88,2,0.25,0.75,0.0,1.0,1,1.0
89,44,89,1,0.25,0.25,0.0,0.0,0,0.0
90,44,90,4,0.75,0.75,0.0,1.0,0,0.0
91,44,91,1,0.25,0.25,0.0,1.0,0,0.0
92,44,92,1,0.25,0.25,0.0,0.0,0,0.0
93,44,93,4,0.75,0.75,0.0,1.0,0,0.0
94,44,94,3,0.75,0.25,1.0,0.0,0,1.0
95,44,95,3,0.75,0.25,1.0,0.0,0,1.0
