,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
49,40,49,3,0.75,0.25,0.0,0.0,0,0.0
50,40,50,1,0.25,0.25,0.0,0.0,0,0.0
51,40,51,3,0.75,0.25,0.0,1.0,0,0.0
52,40,52,4,0.75,0.75,0.0,1.0,0,0.0
53,40,53,3,0.75,0.25,1.0,0.0,0,1.0
54,40,54,1,0.25,0.25,0.0,1.0,0,0.0
55,40,55,4,0.75,0.75,1.0,1.0,0,1.0
56,40,56,2,0.25,0.75,1.0,1.0,1,1.0
57,40,57,2,0.25,0.75,0.0,0.0,1,0.0
58,40,58,1,0.25,0.25,0.0,1.0,0,0.0
59,40,59,1,0.25,0.25,1.0,0.0,0,1.0
60,40,60,2,0.25,0.75,1.0,1.0,1,1.0
61,40,61,1,0.25,0.25,0.0,0.0,0,0.0
62,40,62,1,0.25,0.25,0.0,0.0,0,0.0
63,40,63,3,0.75,0.25,0.0,0.0,0,0.0
64,40,64,3,0.75,0.25,1.0,0.0,0,1.0
65,40,65,1,0.25,0.25,0.0,1.0,0,0.0
66,40,66,4,0.75,0.75,1.0,1.0,0,1.0
67,40,67,2,0.25,0.75,0.0,1.0,1,1.0
68,40,68,2,0.25,0.75,0.0,1.0,1,1.0
69,40,69,1,0.25,0.25,0.0,0.0,0,0.0
70,40,70,2,0.25,0.75,0.0,1.0,1,1.0
71,40,71,3,0.75,0.25,0.0,1.0,0,0.0
72,40,72,4,0.75,0.75,0.0,1.0,0,0.0
73,40,73,2,0.25,0.75,0.0,1.0,1,1.0
74,40,74,2,0.25,0.75,0.0,0.0,1,0.0
75,40,75,2,0.25,0.75,0.0,1.0,1,1.0
76,40,76,4,0.75,0.75,1.0,0.0,0,1.0
77,40,77,4,0.75,0.75,1.0,1.0,0,1.0
78,40,78,3,0.75,0.25,1.0,0.0,0,1.0
79,40,79,3,0.75,0.25,1.0,0.0,0,1.0
80,40,80,1,0.25,0.25,1.0,0.0,0,1.0
81,40,81,1,0.25,0.25,1.0,1.0,0,1.0
82,40,82,3,0.75,0.25,0.0,0.0,0,0.0
83,40,83,2,0.25,0.75,0.0,1.0,1,1.0
84,40,84,4,0.75,0.75,1.0,1.0,0,1.0
85,40,85,3,0.75,0.25,0.0,1.0,0,0.0
86,40,86,2,0.25,0.75,1.0,1.0,1,1.0
87,40,87,2,0.25,0.75,0.0,0.0,1,0.0
88,40,88,1,0.25,0.25,1.0,1.0,0,1.0
89,40,89,1,0.25,0.25,0.0,0.0,0,0.0
90,40,90,4,0.75,0.75,1.0,1.0,0,1.0
91,40,91,3,0.75,0.25,1.0,0.0,0,1.0
92,40,92,2,0.25,0.75,0.0,0.0,1,0.0
93,40,93,4,0.75,0.75,0.0,1.0,0,0.0
94,40,94,4,0.75,0.75,1.0,1.0,0,1.0
95,40,95,2,0.25,0.75,0.0,1.0,1,1.0
