,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
55,32,55,2,0.25,0.75,0.0,1.0,1,1.0
56,32,56,4,0.75,0.75,1.0,0.0,1,0.0
57,32,57,1,0.25,0.25,0.0,0.0,1,0.0
58,32,58,2,0.25,0.75,0.0,1.0,1,1.0
59,32,59,4,0.75,0.75,1.0,0.0,1,0.0
60,32,60,4,0.75,0.75,1.0,1.0,1,1.0
61,32,61,4,0.75,0.75,1.0,1.0,1,1.0
62,32,62,3,0.75,0.25,1.0,0.0,0,1.0
63,32,63,2,0.25,0.75,0.0,1.0,1,1.0
64,32,64,2,0.25,0.75,0.0,0.0,1,0.0
65,32,65,4,0.75,0.75,1.0,0.0,1,0.0
66,32,66,4,0.75,0.75,1.0,1.0,1,1.0
67,32,67,3,0.75,0.25,1.0,1.0,0,1.0
68,32,68,1,0.25,0.25,1.0,0.0,1,0.0
69,32,69,1,0.25,0.25,0.0,0.0,1,0.0
70,32,70,2,0.25,0.75,0.0,1.0,1,1.0
71,32,71,1,0.25,0.25,1.0,1.0,1,1.0
72,32,72,2,0.25,0.75,0.0,0.0,1,0.0
73,32,73,2,0.25,0.75,0.0,0.0,1,0.0
74,32,74,3,0.75,0.25,1.0,1.0,0,1.0
75,32,75,4,0.75,0.75,1.0,1.0,1,1.0
76,32,76,3,0.75,0.25,1.0,0.0,0,1.0
77,32,77,4,0.75,0.75,1.0,1.0,1,1.0
78,32,78,4,0.75,0.75,1.0,1.0,1,1.0
79,32,79,1,0.25,0.25,1.0,0.0,1,0.0
80,32,80,3,0.75,0.25,0.0,0.0,0,0.0
81,32,81,3,0.75,0.25,1.0,0.0,0,1.0
82,32,82,2,0.25,0.75,0.0,1.0,1,1.0
83,32,83,2,0.25,0.75,1.0,1.0,1,1.0
84,32,84,4,0.75,0.75,1.0,0.0,1,0.0
85,32,85,2,0.25,0.75,0.0,1.0,1,1.0
86,32,86,4,0.75,0.75,1.0,0.0,1,0.0
87,32,87,3,0.75,0.25,1.0,0.0,0,1.0
88,32,88,2,0.25,0.75,1.0,1.0,1,1.0
89,32,89,1,0.25,0.25,0.0,0.0,1,0.0
90,32,90,4,0.75,0.75,0.0,1.0,1,1.0
91,32,91,1,0.25,0.25,0.0,1.0,1,1.0
92,32,92,3,0.75,0.25,1.0,0.0,0,1.0
93,32,93,1,0.25,0.25,0.0,0.0,1,0.0
94,32,94,3,0.75,0.25,0.0,1.0,0,0.0
95,32,95,4,0.75,0.75,1.0,0.0,1,0.0
