,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
69,42,69,1,0.25,0.25,0.0,1.0,1,1.0
70,42,70,2,0.25,0.75,1.0,1.0,1,1.0
71,42,71,2,0.25,0.75,1.0,1.0,1,1.0
72,42,72,4,0.75,0.75,1.0,0.0,0,1.0
73,42,73,3,0.75,0.25,1.0,0.0,0,1.0
74,42,74,2,0.25,0.75,0.0,1.0,1,1.0
75,42,75,1,0.25,0.25,1.0,0.0,1,0.0
76,42,76,3,0.75,0.25,1.0,0.0,0,1.0
77,42,77,4,0.75,0.75,1.0,1.0,0,1.0
78,42,78,4,0.75,0.75,0.0,0.0,0,0.0
79,42,79,2,0.25,0.75,0.0,1.0,1,1.0
80,42,80,3,0.75,0.25,1.0,0.0,0,1.0
81,42,81,2,0.25,0.75,0.0,1.0,1,1.0
82,42,82,3,0.75,0.25,1.0,0.0,0,1.0
83,42,83,4,0.75,0.75,1.0,1.0,0,1.0
84,42,84,1,0.25,0.25,1.0,0.0,1,0.0
85,42,85,3,0.75,0.25,0.0,0.0,0,0.0
86,42,86,2,0.25,0.75,0.0,1.0,1,1.0
87,42,87,1,0.25,0.25,0.0,1.0,1,1.0
88,42,88,3,0.75,0.25,1.0,0.0,0,1.0
89,42,89,2,0.25,0.75,0.0,0.0,1,0.0
90,42,90,3,0.75,0.25,0.0,0.0,0,0.0
91,42,91,3,0.75,0.25,1.0,0.0,0,1.0
92,42,92,2,0.25,0.75,0.0,1.0,1,1.0
93,42,93,2,0.25,0.75,0.0,0.0,1,0.0
94,42,94,2,0.25,0.75,1.0,0.0,1,0.0
95,42,95,2,0.25,0.75,0.0,1.0,1,1.0
