,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
39,31,39,1,0.25,0.25,0.0,1.0,0,0.0
40,31,40,4,0.75,0.75,0.0,0.0,0,0.0
41,31,41,2,0.25,0.75,0.0,1.0,1,1.0
42,31,42,2,0.25,0.75,1.0,1.0,1,1.0
43,31,43,1,0.25,0.25,0.0,0.0,0,0.0
44,31,44,3,0.75,0.25,1.0,0.0,0,1.0
45,31,45,3,0.75,0.25,0.0,1.0,0,0.0
46,31,46,1,0.25,0.25,1.0,0.0,0,1.0
47,31,47,3,0.75,0.25,1.0,0.0,0,1.0
48,31,48,2,0.25,0.75,0.0,1.0,1,1.0
49,31,49,1,0.25,0.25,0.0,0.0,0,0.0
50,31,50,4,0.75,0.75,0.0,1.0,0,0.0
51,31,51,3,0.75,0.25,1.0,0.0,0,1.0
52,31,52,1,0.25,0.25,0.0,0.0,0,0.0
53,31,53,4,0.75,0.75,1.0,1.0,0,1.0
54,31,54,2,0.25,0.75,1.0,1.0,1,1.0
55,31,55,4,0.75,0.75,0.0,1.0,0,0.0
56,31,56,4,0.75,0.75,1.0,1.0,0,1.0
57,31,57,3,0.75,0.25,1.0,0.0,0,1.0
58,31,58,3,0.75,0.25,1.0,0.0,0,1.0
59,31,59,1,0.25,0.25,0.0,0.0,0,0.0
60,31,60,2,0.25,0.75,0.0,0.0,1,0.0
61,31,61,3,0.75,0.25,0.0,0.0,0,0.0
62,31,62,4,0.75,0.75,1.0,1.0,0,1.0
63,31,63,4,0.75,0.75,1.0,0.0,0,1.0
64,31,64,3,0.75,0.25,0.0,0.0,0,0.0
65,31,65,1,0.25,0.25,0.0,1.0,0,0.0
66,31,66,4,0.75,0.75,1.0,1.0,0,1.0
67,31,67,3,0.75,0.25,1.0,0.0,0,1.0
68,31,68,1,0.25,0.25,0.0,0.0,0,0.0
69,31,69,2,0.25,0.75,1.0,1.0,1,1.0
70,31,70,1,0.25,0.25,0.0,0.0,0,0.0
71,31,71,4,0.75,0.75,0.0,1.0,0,0.0
72,31,72,2,0.25,0.75,0.0,1.0,1,1.0
73,31,73,1,0.25,0.25,0.0,0.0,0,0.0
74,31,74,3,0.75,0.25,1.0,0.0,0,1.0
75,31,75,3,0.75,0.25,1.0,0.0,0,1.0
76,31,76,3,0.75,0.25,0.0,0.0,0,0.0
77,31,77,1,0.25,0.25,1.0,0.0,0,1.0
78,31,78,2,0.25,0.75,1.0,1.0,1,1.0
79,31,79,4,0.75,0.75,1.0,1.0,0,1.0
80,31,80,3,0.75,0.25,1.0,0.0,0,1.0
81,31,81,4,0.75,0.75,1.0,1.0,0,1.0
82,31,82,2,0.25,0.75,0.0,1.0,1,1.0
83,31,83,4,0.75,0.75,0.0,1.0,0,0.0
84,31,84,2,0.25,0.75,0.0,0.0,1,0.0
85,31,85,3,0.75,0.25,0.0,0.0,0,0.0
86,31,86,3,0.75,0.25,1.0,1.0,0,1.0
87,31,87,1,0.25,0.25,0.0,0.0,0,0.0
88,31,88,3,0.75,0.25,1.0,0.0,0,1.0
89,31,89,2,0.25,0.75,0.0,1.0,1,1.0
90,31,90,2,0.25,0.75,0.0,1.0,1,1.0
91,31,91,2,0.25,0.75,0.0,1.0,1,1.0
92,31,92,4,0.75,0.75,0.0,0.0,0,0.0
93,31,93,4,0.75,0.75,0.0,1.0,0,0.0
94,31,94,2,0.25,0.75,0.0,1.0,1,1.0
95,31,95,1,0.25,0.25,0.0,0.0,0,0.0
