,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
62,41,62,3,0.75,0.25,1.0,0.0,0,1.0
63,41,63,1,0.25,0.25,0.0,1.0,1,1.0
64,41,64,1,0.25,0.25,1.0,0.0,1,0.0
65,41,65,2,0.25,0.75,0.0,1.0,1,1.0
66,41,66,1,0.25,0.25,0.0,0.0,1,0.0
67,41,67,1,0.25,0.25,0.0,0.0,1,0.0
68,41,68,3,0.75,0.25,0.0,1.0,0,0.0
69,41,69,4,0.75,0.75,1.0,1.0,0,1.0
70,41,70,3,0.75,0.25,0.0,0.0,0,0.0
71,41,71,1,0.25,0.25,0.0,0.0,1,0.0
72,41,72,1,0.25,0.25,1.0,0.0,1,0.0
73,41,73,4,0.75,0.75,0.0,1.0,0,0.0
74,41,74,3,0.75,0.25,0.0,1.0,0,0.0
75,41,75,3,0.75,0.25,1.0,1.0,0,1.0
76,41,76,4,0.75,0.75,0.0,0.0,0,0.0
77,41,77,4,0.75,0.75,1.0,0.0,0,1.0
78,41,78,4,0.75,0.75,1.0,1.0,0,1.0
79,41,79,2,0.25,0.75,0.0,1.0,1,1.0
80,41,80,2,0.25,0.75,1.0,1.0,1,1.0
81,41,81,2,0.25,0.75,1.0,1.0,1,1.0
82,41,82,1,0.25,0.25,0.0,1.0,1,1.0
83,41,83,1,0.25,0.25,0.0,0.0,1,0.0
84,41,84,3,0.75,0.25,0.0,1.0,0,0.0
85,41,85,3,0.75,0.25,0.0,0.0,0,0.0
86,41,86,3,0.75,0.25,1.0,0.0,0,1.0
87,41,87,2,0.25,0.75,0.0,1.0,1,1.0
88,41,88,3,0.75,0.25,1.0,1.0,0,1.0
89,41,89,3,0.75,0.25,1.0,0.0,0,1.0
90,41,90,4,0.75,0.75,1.0,1.0,0,1.0
91,41,91,3,0.75,0.25,1.0,0.0,0,1.0
92,41,92,1,0.25,0.25,0.0,0.0,1,0.0
93,41,93,1,0.25,0.25,0.0,0.0,1,0.0
94,41,94,2,0.25,0.75,0.0,0.0,1,0.0
95,41,95,2,0.25,0.75,0.0,1.0,1,1.0
