,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
50,49,50,1,0.25,0.25,1.0,0.0,0,1.0
51,49,51,3,0.75,0.25,1.0,1.0,0,1.0
52,49,52,4,0.75,0.75,1.0,1.0,1,1.0
53,49,53,2,0.25,0.75,0.0,1.0,1,1.0
54,49,54,3,0.75,0.25,1.0,0.0,0,1.0
55,49,55,2,0.25,0.75,0.0,0.0,1,0.0
56,49,56,1,0.25,0.25,0.0,0.0,0,0.0
57,49,57,3,0.75,0.25,0.0,0.0,0,0.0
58,49,58,1,0.25,0.25,0.0,0.0,0,0.0
59,49,59,2,0.25,0.75,0.0,1.0,1,1.0
60,49,60,4,0.75,0.75,0.0,1.0,1,1.0
61,49,61,4,0.75,0.75,1.0,1.0,1,1.0
62,49,62,2,0.25,0.75,0.0,1.0,1,1.0
63,49,63,2,0.25,0.75,1.0,1.0,1,1.0
64,49,64,2,0.25,0.75,1.0,1.0,1,1.0
65,49,65,1,0.25,0.25,0.0,1.0,0,0.0
66,49,66,4,0.75,0.75,1.0,1.0,1,1.0
67,49,67,4,0.75,0.75,1.0,1.0,1,1.0
68,49,68,1,0.25,0.25,0.0,0.0,0,0.0
69,49,69,4,0.75,0.75,1.0,1.0,1,1.0
70,49,70,3,0.75,0.25,0.0,0.0,0,0.0
71,49,71,4,0.75,0.75,1.0,0.0,1,0.0
72,49,72,2,0.25,0.75,1.0,1.0,1,1.0
73,49,73,3,0.75,0.25,0.0,1.0,0,0.0
74,49,74,3,0.75,0.25,1.0,0.0,0,1.0
75,49,75,2,0.25,0.75,0.0,0.0,1,0.0
76,49,76,2,0.25,0.75,1.0,0.0,1,0.0
77,49,77,4,0.75,0.75,1.0,1.0,1,1.0
78,49,78,4,0.75,0.75,1.0,1.0,1,1.0
79,49,79,4,0.75,0.75,1.0,1.0,1,1.0
80,49,80,2,0.25,0.75,1.0,1.0,1,1.0
81,49,81,1,0.25,0.25,1.0,1.0,0,1.0
82,49,82,3,0.75,0.25,0.0,1.0,0,0.0
83,49,83,1,0.25,0.25,1.0,0.0,0,1.0
84,49,84,3,0.75,0.25,1.0,0.0,0,1.0
85,49,85,4,0.75,0.75,1.0,1.0,1,1.0
86,49,86,2,0.25,0.75,0.0,0.0,1,0.0
87,49,87,1,0.25,0.25,0.0,0.0,0,0.0
88,49,88,3,0.75,0.25,1.0,0.0,0,1.0
89,49,89,2,0.25,0.75,0.0,1.0,1,1.0
90,49,90,3,0.75,0.25,1.0,1.0,0,1.0
91,49,91,1,0.25,0.25,0.0,1.0,0,0.0
92,49,92,1,0.25,0.25,0.0,0.0,0,0.0
93,49,93,1,0.25,0.25,0.0,0.0,0,0.0
94,49,94,4,0.75,0.75,1.0,1.0,1,1.0
95,49,95,1,0.25,0.25,0.0,0.0,0,0.0
