,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
68,28,68,4,0.75,0.75,1.0,1.0,1,1.0
69,28,69,2,0.25,0.75,1.0,1.0,0,1.0
70,28,70,2,0.25,0.75,0.0,1.0,0,0.0
71,28,71,1,0.25,0.25,0.0,0.0,1,0.0
72,28,72,1,0.25,0.25,1.0,0.0,1,0.0
73,28,73,3,0.75,0.25,1.0,0.0,0,1.0
74,28,74,3,0.75,0.25,1.0,1.0,0,1.0
75,28,75,3,0.75,0.25,1.0,0.0,0,1.0
76,28,76,4,0.75,0.75,1.0,1.0,0,1.0
77,28,77,1,0.25,0.25,0.0,0.0,1,0.0
78,28,78,4,0.75,0.75,1.0,0.0,1,0.0
79,28,79,3,0.75,0.25,1.0,1.0,0,1.0
80,28,80,3,0.75,0.25,1.0,0.0,0,1.0
81,28,81,3,0.75,0.25,1.0,1.0,0,1.0
82,28,82,4,0.75,0.75,0.0,1.0,0,0.0
83,28,83,2,0.25,0.75,0.0,1.0,0,0.0
84,28,84,4,0.75,0.75,1.0,1.0,0,1.0
85,28,85,3,0.75,0.25,1.0,0.0,0,1.0
86,28,86,2,0.25,0.75,0.0,1.0,0,0.0
87,28,87,2,0.25,0.75,0.0,1.0,0,0.0
88,28,88,2,0.25,0.75,0.0,0.0,0,0.0
89,28,89,2,0.25,0.75,1.0,1.0,0,1.0
90,28,90,4,0.75,0.75,0.0,0.0,1,0.0
91,28,91,4,0.75,0.75,1.0,1.0,1,1.0
92,28,92,2,0.25,0.75,1.0,0.0,0,1.0
93,28,93,4,0.75,0.75,1.0,1.0,1,1.0
94,28,94,1,0.25,0.25,0.0,1.0,1,1.0
95,28,95,1,0.25,0.25,0.0,1.0,1,1.0
