,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
39,37,39,3,0.75,0.25,1.0,0.0,0,1.0
40,37,40,4,0.75,0.75,0.0,1.0,0,0.0
41,37,41,1,0.25,0.25,0.0,0.0,0,0.0
42,37,42,1,0.25,0.25,0.0,0.0,0,0.0
43,37,43,2,0.25,0.75,1.0,0.0,0,1.0
44,37,44,1,0.25,0.25,0.0,0.0,0,0.0
45,37,45,1,0.25,0.25,0.0,0.0,0,0.0
46,37,46,1,0.25,0.25,0.0,0.0,0,0.0
47,37,47,1,0.25,0.25,1.0,0.0,0,1.0
48,37,48,1,0.25,0.25,0.0,0.0,0,0.0
49,37,49,2,0.25,0.75,1.0,1.0,0,1.0
50,37,50,3,0.75,0.25,1.0,0.0,0,1.0
51,37,51,4,0.75,0.75,0.0,0.0,0,0.0
52,37,52,1,0.25,0.25,0.0,1.0,0,0.0
53,37,53,1,0.25,0.25,0.0,1.0,0,0.0
54,37,54,3,0.75,0.25,1.0,1.0,0,1.0
55,37,55,3,0.75,0.25,1.0,0.0,0,1.0
56,37,56,3,0.75,0.25,0.0,0.0,0,0.0
57,37,57,4,0.75,0.75,1.0,1.0,0,1.0
58,37,58,3,0.75,0.25,0.0,0.0,0,0.0
59,37,59,3,0.75,0.25,1.0,0.0,0,1.0
60,37,60,2,0.25,0.75,0.0,1.0,0,0.0
61,37,61,4,0.75,0.75,1.0,0.0,0,1.0
62,37,62,3,0.75,0.25,1.0,0.0,0,1.0
63,37,63,2,0.25,0.75,0.0,1.0,0,0.0
64,37,64,2,0.25,0.75,1.0,0.0,0,1.0
65,37,65,1,0.25,0.25,0.0,0.0,0,0.0
66,37,66,4,0.75,0.75,0.0,1.0,0,0.0
67,37,67,3,0.75,0.25,1.0,0.0,0,1.0
68,37,68,2,0.25,0.75,0.0,1.0,0,0.0
69,37,69,1,0.25,0.25,0.0,0.0,0,0.0
70,37,70,3,0.75,0.25,0.0,0.0,0,0.0
71,37,71,1,0.25,0.25,0.0,0.0,0,0.0
72,37,72,2,0.25,0.75,0.0,1.0,0,0.0
73,37,73,1,0.25,0.25,1.0,0.0,0,1.0
74,37,74,1,0.25,0.25,1.0,0.0,0,1.0
75,37,75,3,0.75,0.25,1.0,0.0,0,1.0
76,37,76,1,0.25,0.25,1.0,0.0,0,1.0
77,37,77,3,0.75,0.25,0.0,1.0,0,0.0
78,37,78,2,0.25,0.75,0.0,1.0,0,0.0
79,37,79,4,0.75,0.75,1.0,1.0,0,1.0
80,37,80,4,0.75,0.75,1.0,0.0,0,1.0
81,37,81,4,0.75,0.75,1.0,1.0,0,1.0
82,37,82,3,0.75,0.25,0.0,0.0,0,0.0
83,37,83,2,0.25,0.75,1.0,1.0,0,1.0
84,37,84,1,0.25,0.25,0.0,0.0,0,0.0
85,37,85,2,0.25,0.75,0.0,1.0,0,0.0
86,37,86,1,0.25,0.25,1.0,1.0,0,1.0
87,37,87,3,0.75,0.25,1.0,0.0,0,1.0
88,37,88,4,0.75,0.75,1.0,1.0,0,1.0
89,37,89,4,0.75,0.75,1.0,1.0,0,1.0
90,37,90,4,0.75,0.75,1.0,1.0,0,1.0
91,37,91,2,0.25,0.75,0.0,1.0,0,0.0
92,37,92,4,0.75,0.75,1.0,1.0,0,1.0
93,37,93,1,0.25,0.25,0.0,0.0,0,0.0
94,37,94,3,0.75,0.25,0.0,0.0,0,0.0
95,37,95,4,0.75,0.75,1.0,0.0,0,1.0
